sample_index,time,intensity
1893,500.3786,-0.17913916867917296
1894,500.37879999999996,-0.17951516867917297
1895,500.3789999999999,-0.18030316867917295
1896,500.37919999999986,-0.18107316867917297
1897,500.3793999999998,-0.18237216867917297
1898,500.37959999999975,-0.18258616867917296
1899,500.37980000000016,-0.18399916867917296
1900,500.3800000000001,-0.18317916867917297
1901,500.38020000000006,-0.18334716867917297
1902,500.3804,-0.18448916867917298
1903,500.38059999999996,-0.18415216867917297
1904,500.3807999999999,-0.18385516867917295
1905,500.38099999999986,-0.18460716867917296
1906,500.3811999999998,-0.18373216867917297
1907,500.38139999999976,-0.18327416867917296
1908,500.38160000000016,-0.18304916867917295
1909,500.3818000000001,-0.18319616867917296
1910,500.38200000000006,-0.18222816867917296
1911,500.3822,-0.18146316867917298
1912,500.38239999999996,-0.18048116867917297
1913,500.3825999999999,-0.17988116867917298
1914,500.38279999999986,-0.17911816867917296
1915,500.3829999999998,-0.17854516867917297
1916,500.38319999999976,-0.17732516867917297
1917,500.38340000000017,-0.17550116867917295
1918,500.3836000000001,-0.17472416867917295
1919,500.38380000000006,-0.17244116867917297
1920,500.384,-0.17221616867917297
1921,500.38419999999996,-0.16994616867917298
1922,500.3843999999999,-0.16905516867917297
1923,500.38459999999986,-0.16719216867917297
1924,500.3847999999998,-0.16396916867917297
1925,500.38499999999976,-0.16300016867917297
1926,500.38520000000017,-0.16123716867917295
1927,500.3854000000001,-0.15860216867917296
1928,500.38560000000007,-0.15717816867917297
1929,500.3858,-0.15572016867917296
1930,500.38599999999997,-0.15393916867917296
1931,500.3861999999999,-0.15113916867917296
1932,500.38639999999987,-0.14776016867917297
1933,500.3865999999998,-0.14665816867917297
1934,500.38679999999977,-0.14376716867917297
1935,500.38700000000017,-0.14083016867917297
1936,500.3872000000001,-0.13836216867917298
1937,500.38740000000007,-0.13528116867917298
1938,500.3876,-0.13212516867917296
1939,500.38779999999997,-0.12945016867917297
1940,500.3879999999999,-0.12781816867917298
1941,500.38819999999987,-0.12451216867917296
1942,500.3883999999998,-0.12118516867917296
1943,500.38859999999977,-0.11789816867917297
1944,500.3888000000002,-0.11503816867917296
1945,500.3890000000001,-0.11168516867917297
1946,500.3892000000001,-0.10918616867917297
1947,500.3894,-0.10586116867917296
1948,500.3896,-0.10210816867917297
1949,500.3897999999999,-0.09860516867917296
1950,500.3899999999999,-0.09432916867917296
1951,500.3901999999998,-0.09107616867917297
1952,500.3903999999998,-0.08810316867917296
1953,500.3905999999997,-0.08415216867917297
1954,500.3908000000001,-0.08097516867917297
1955,500.3910000000001,-0.07755916867917297
1956,500.3912,-0.07256616867917297
1957,500.3914,-0.06930716867917297
1958,500.3915999999999,-0.06576816867917297
1959,500.3917999999999,-0.061836168679172965
1960,500.3919999999998,-0.05996716867917296
1961,500.3921999999998,-0.05575516867917297
1962,500.3923999999997,-0.050374168679172965
1963,500.39260000000013,-0.047259168679172965
1964,500.3928000000001,-0.042660168679172966
1965,500.39300000000003,-0.03800116867917296
1966,500.3932,-0.034152168679172965
1967,500.39339999999993,-0.03047216867917297
1968,500.3935999999999,-0.02783916867917297
1969,500.3937999999998,-0.023241168679172967
1970,500.3939999999998,-0.019398168679172968
1971,500.3941999999997,-0.015065168679172966
1972,500.39440000000013,-0.011168168679172967
1973,500.3946000000001,-0.006422168679172967
1974,500.39480000000003,-0.0035241686791729677
1975,500.395,0.0012948313208270327
1976,500.39519999999993,0.004798831320827032
1977,500.3953999999999,0.009996831320827033
1978,500.39559999999983,0.014267831320827033
1979,500.3957999999998,0.01858683132082703
1980,500.39599999999973,0.02288183132082703
1981,500.39620000000014,0.02641983132082703
1982,500.3964000000001,0.031468831320827034
1983,500.39660000000003,0.03476283132082703
1984,500.3968,0.03863983132082703
1985,500.39699999999993,0.04231683132082704
1986,500.3971999999999,0.046489831320827034
1987,500.39739999999983,0.05076883132082703
1988,500.3975999999998,0.05464083132082703
1989,500.39779999999973,0.058515831320827036
1990,500.39800000000014,0.062337831320827035
1991,500.3982000000001,0.06596983132082704
1992,500.39840000000004,0.07041683132082703
1993,500.3986,0.07457783132082703
1994,500.39879999999994,0.07700283132082704
1995,500.3989999999999,0.08138883132082704
1996,500.39919999999984,0.08457883132082704
1997,500.3993999999998,0.08839783132082703
1998,500.39959999999974,0.09100183132082704
1999,500.39980000000014,0.09466083132082703
2000,500.4000000000001,0.09793783132082703
2001,500.40020000000004,0.10100683132082704
2002,500.4004,0.10401183132082703
2003,500.40059999999994,0.10828583132082703
2004,500.4007999999999,0.11169783132082703
2005,500.40099999999984,0.11439183132082703
2006,500.4011999999998,0.11830283132082703
2007,500.40139999999974,0.12187183132082703
2008,500.40160000000014,0.12376583132082704
2009,500.4018000000001,0.12700583132082705
2010,500.40200000000004,0.12992383132082702
2011,500.4022,0.13242283132082702
2012,500.40239999999994,0.13596583132082704
2013,500.4025999999999,0.13796083132082704
2014,500.40279999999984,0.14124583132082705
2015,500.4029999999998,0.14350683132082703
2016,500.40319999999974,0.14570083132082703
2017,500.40340000000015,0.14798283132082704
2018,500.4036000000001,0.15045583132082704
2019,500.40380000000005,0.15327983132082704
2020,500.404,0.15600183132082704
2021,500.40419999999995,0.15779283132082703
2022,500.4043999999999,0.15923083132082702
2023,500.40459999999985,0.16229583132082703
2024,500.4047999999998,0.16256483132082702
2025,500.40499999999975,0.16574583132082704
2026,500.40520000000015,0.16705783132082702
2027,500.4054000000001,0.16879583132082704
2028,500.40560000000005,0.17111783132082703
2029,500.4058,0.17139783132082703
2030,500.40599999999995,0.17313883132082702
2031,500.4061999999999,0.17485283132082705
2032,500.40639999999985,0.17586983132082704
2033,500.4065999999998,0.17664783132082704
2034,500.40679999999975,0.17867383132082704
2035,500.40700000000015,0.17939983132082704
2036,500.4072000000001,0.18048883132082705
2037,500.40740000000005,0.18113583132082703
2038,500.4076,0.18098283132082704
2039,500.40779999999995,0.18190383132082705
2040,500.4079999999999,0.18318283132082702
2041,500.40819999999985,0.18285183132082702
2042,500.4083999999998,0.18360983132082703
2043,500.40859999999975,0.18404583132082702
2044,500.40880000000016,0.18448783132082702
2045,500.4090000000001,0.18462583132082702
2046,500.40920000000006,0.18450183132082704
2047,500.4094,0.18454883132082703
2048,500.40959999999995,0.18347583132082704
2049,500.4097999999999,0.18407583132082703
2050,500.40999999999985,0.18335783132082703
2051,500.4101999999998,0.18377883132082704
2052,500.41039999999975,0.18196783132082703
2053,500.41060000000016,0.18281583132082704
2054,500.4108000000001,0.18207183132082702
2055,500.41100000000006,0.18063283132082703
2056,500.4112,0.17969583132082703
2057,500.41139999999996,0.17784183132082704
2058,500.4115999999999,0.17770783132082704
2059,500.41179999999986,0.17693983132082702
2060,500.4119999999998,0.17497583132082703
2061,500.41219999999976,0.17407783132082705
2062,500.41240000000016,0.17324083132082704
2063,500.4126000000001,0.17115083132082703
2064,500.41280000000006,0.16985483132082704
2065,500.413,0.16855083132082704
2066,500.41319999999996,0.16536383132082705
2067,500.4133999999999,0.16518783132082704
2068,500.41359999999986,0.16362183132082703
2069,500.4137999999998,0.16036783132082705
2070,500.41399999999976,0.15851383132082703
2071,500.41420000000016,0.15680083132082703
2072,500.4144000000001,0.15421783132082703
2073,500.41460000000006,0.15198583132082705
2074,500.4148,0.14997583132082704
2075,500.41499999999996,0.14754083132082704
2076,500.4151999999999,0.14434683132082704
2077,500.41539999999986,0.14273083132082703
2078,500.4155999999998,0.13972383132082702
2079,500.41579999999976,0.13698883132082704
2080,500.41600000000017,0.13461783132082702
2081,500.4162000000001,0.13123183132082702
2082,500.41640000000007,0.12882483132082703
2083,500.4166,0.12498083132082705
2084,500.41679999999997,0.12275483132082704
2085,500.4169999999999,0.12020883132082703
2086,500.41719999999987,0.11601883132082703
2087,500.4173999999998,0.11330983132082703
2088,500.41759999999977,0.10909083132082703
2089,500.41780000000017,0.10682283132082704
2090,500.4180000000001,0.10350483132082704
2091,500.41820000000007,0.10102883132082703
2092,500.4184,0.09623783132082704
2093,500.41859999999997,0.09342183132082703
2094,500.4187999999999,0.08998983132082704
2095,500.41899999999987,0.08660083132082703
2096,500.4191999999998,0.08250383132082703
2097,500.41939999999977,0.07865783132082703
2098,500.4196000000002,0.07503883132082703
2099,500.4198000000001,0.07134483132082703
2100,500.4200000000001,0.06720183132082704
2101,500.4202,0.06357583132082703
2102,500.4204,0.05999483132082704
2103,500.4205999999999,0.05549183132082704
2104,500.4207999999999,0.052597831320827036
2105,500.4209999999998,0.047830831320827036
2106,500.42119999999977,0.04454483132082703
2107,500.4213999999997,0.04020083132082704
2108,500.4216000000001,0.037490831320827034
2109,500.4218000000001,0.032268831320827036
2110,500.422,0.028285831320827032
2111,500.4222,0.024777831320827032
2112,500.4223999999999,0.02049883132082703
2113,500.4225999999999,0.01671183132082703
2114,500.4227999999998,0.012916831320827033
2115,500.4229999999998,0.008470831320827033
2116,500.4231999999997,0.005357831320827033
2117,500.42340000000013,0.0006578313208270325
2118,500.4236000000001,-0.0031761686791729675
2119,500.4238,-0.007580168679172967
2120,500.424,-0.014023168679172967
2121,500.4241999999999,-0.01618616867917297
2122,500.4243999999999,-0.02140416867917297
2123,500.4245999999998,-0.024452168679172968
2124,500.4247999999998,-0.028657168679172968
2125,500.4249999999997,-0.03243516867917297
2126,500.42520000000013,-0.03741016867917297
2127,500.4254000000001,-0.040882168679172964
2128,500.42560000000003,-0.04391316867917296
2129,500.4258,-0.04830516867917296
2130,500.42599999999993,-0.05256416867917296
2131,500.4261999999999,-0.05707216867917297
2132,500.42639999999983,-0.060387168679172966
2133,500.4265999999998,-0.06523016867917296
2134,500.42679999999973,-0.06798716867917297
2135,500.42700000000013,-0.07124916867917297
2136,500.4272000000001,-0.07586816867917297
2137,500.42740000000003,-0.07913616867917296
2138,500.4276,-0.08273216867917296
2139,500.42779999999993,-0.08677116867917296
2140,500.4279999999999,-0.09057416867917296
2141,500.42819999999983,-0.09318316867917296
2142,500.4283999999998,-0.09662616867917297
2143,500.42859999999973,-0.10035216867917296
2144,500.42880000000014,-0.10432216867917296
2145,500.4290000000001,-0.10653416867917297
2146,500.42920000000004,-0.10988416867917297
2147,500.4294,-0.11429216867917297
2148,500.42959999999994,-0.11651516867917297
2149,500.4297999999999,-0.11893216867917296
2150,500.42999999999984,-0.12247216867917296
2151,500.4301999999998,-0.12531816867917298
2152,500.43039999999974,-0.12949716867917296
2153,500.43060000000014,-0.13196216867917296
2154,500.4308000000001,-0.13520516867917295
2155,500.43100000000004,-0.13732416867917296
2156,500.4312,-0.13992416867917296
2157,500.43139999999994,-0.14267516867917296
2158,500.4315999999999,-0.14535816867917298
2159,500.43179999999984,-0.14685516867917298
2160,500.4319999999998,-0.14923816867917297
2161,500.43219999999974,-0.15215516867917298
2162,500.43240000000014,-0.15501116867917297
2163,500.4326000000001,-0.15671116867917295
2164,500.43280000000004,-0.15743516867917295
2165,500.433,-0.15994816867917297
2166,500.43319999999994,-0.16228716867917298
2167,500.4333999999999,-0.16482716867917296
2168,500.43359999999984,-0.16519516867917297
2169,500.4337999999998,-0.16686616867917298
2170,500.43399999999974,-0.16932516867917297
2171,500.43420000000015,-0.17071916867917297
2172,500.4344000000001,-0.17244716867917295
2173,500.43460000000005,-0.17342216867917296
2174,500.4348,-0.17534916867917297
2175,500.43499999999995,-0.17659316867917296
2176,500.4351999999999,-0.17720816867917297
2177,500.43539999999985,-0.17893016867917297
2178,500.4355999999998,-0.17836516867917296
2179,500.43579999999974,-0.18011916867917296
2180,500.43600000000015,-0.18010616867917298
2181,500.4362000000001,-0.18175216867917296
2182,500.43640000000005,-0.18223416867917297
2183,500.4366,-0.18248916867917298
2184,500.43679999999995,-0.18327516867917296
2185,500.4369999999999,-0.18442516867917297
2186,500.43719999999985,-0.18344316867917296
2187,500.4373999999998,-0.18350616867917297
2188,500.43759999999975,-0.18449416867917295
2189,500.43780000000015,-0.18441516867917296
2190,500.4380000000001,-0.18335716867917295
2191,500.43820000000005,-0.18315916867917298
2192,500.4384,-0.18327816867917296
2193,500.43859999999995,-0.18413816867917296
2194,500.4387999999999,-0.18343116867917297
2195,500.43899999999985,-0.18201016867917297
2196,500.4391999999998,-0.18145316867917297
2197,500.43939999999975,-0.18099716867917295
2198,500.43960000000015,-0.18066316867917295
2199,500.4398000000001,-0.17831916867917297
2200,500.44000000000005,-0.17794616867917296
2201,500.4402,-0.17742716867917296
2202,500.44039999999995,-0.17495116867917296
2203,500.4405999999999,-0.17438616867917298
2204,500.44079999999985,-0.17305116867917297
2205,500.4409999999998,-0.17122216867917298
2206,500.44119999999975,-0.17016416867917297
2207,500.44140000000016,-0.16867216867917298
2208,500.4416000000001,-0.16732416867917296
2209,500.44180000000006,-0.16539116867917297
2210,500.442,-0.16323016867917298
2211,500.44219999999996,-0.16128616867917298
2212,500.4423999999999,-0.15994116867917296
2213,500.44259999999986,-0.15808616867917297
2214,500.4427999999998,-0.15578016867917296
2215,500.44299999999976,-0.15355616867917296
2216,500.44320000000016,-0.15050916867917297
2217,500.4434000000001,-0.14840516867917297
2218,500.44360000000006,-0.14540316867917297
2219,500.4438,-0.14252016867917297
2220,500.44399999999996,-0.14013516867917297
2221,500.4441999999999,-0.13892516867917296
2222,500.44439999999986,-0.13502516867917297
2223,500.4445999999998,-0.13169216867917297
2224,500.44479999999976,-0.12979316867917295
2225,500.44500000000016,-0.12642016867917297
2226,500.4452000000001,-0.12482516867917297
2227,500.44540000000006,-0.12108516867917296
2228,500.4456,-0.11846616867917296
2229,500.44579999999996,-0.11431216867917296
2230,500.4459999999999,-0.11129216867917296
2231,500.44619999999986,-0.10784716867917296
2232,500.4463999999998,-0.10571116867917296
2233,500.44659999999976,-0.10156016867917296
2234,500.44680000000017,-0.09762816867917297
2235,500.4470000000001,-0.09526816867917297
2236,500.44720000000007,-0.09083816867917296
2237,500.4474,-0.08687416867917297
2238,500.44759999999997,-0.08410316867917296
2239,500.4477999999999,-0.08085616867917296
2240,500.44799999999987,-0.07587816867917296
2241,500.4481999999998,-0.07293116867917296
2242,500.44839999999976,-0.06894916867917296
2243,500.44860000000017,-0.06554416867917297
2244,500.4488000000001,-0.062330168679172966
