index,coordinate,gap,normalized_gap,domain,observable,source
1645,1644.0,0.00013370287156849807,0.01700147381392875,protein,protein_population,populations
1646,1645.0,-8.145627308743145e-05,-0.010357867992137336,protein,protein_population,populations
1647,1646.0,-4.3224067896861546e-06,-0.000549631320448853,protein,protein_population,populations
1648,1647.0,-4.5131056916888275e-05,-0.0057388033133926155,protein,protein_population,populations
1649,1648.0,1.4034053234909463e-05,0.0017845509657162227,protein,protein_population,populations
1650,1649.0,-8.032231554696643e-05,-0.010213675506185781,protein,protein_population,populations
1651,1650.0,-8.482799447889505e-06,-0.001078661146093758,protein,protein_population,populations
1652,1651.0,1.847524935825778e-05,0.0023492873749484276,protein,protein_population,populations
1653,1652.0,0.0005159650519022182,0.06560940850342045,protein,protein_population,populations
1654,1653.0,-0.0003847294187545641,-0.04892166534398411,protein,protein_population,populations
1655,1654.0,-0.00012646403552214205,-0.01608099334823887,protein,protein_population,populations
1656,1655.0,4.068129413662215e-05,0.005172977579813428,protein,protein_population,populations
1657,1656.0,3.179297104085632e-05,0.004042750602713818,protein,protein_population,populations
1658,1657.0,0.00042100752119206546,0.05353473910503806,protein,protein_population,populations
1659,1658.0,-0.0005334838320253408,-0.06783707256194933,protein,protein_population,populations
1660,1659.0,8.197210785205337e-06,0.0010423460833488842,protein,protein_population,populations
1661,1660.0,-7.544769015496543e-06,-0.000959382482547427,protein,protein_population,populations
1662,1661.0,9.939365573327977e-05,0.012638760973464018,protein,protein_population,populations
1663,1662.0,-7.484056107836263e-05,-0.00951662312459495,protein,protein_population,populations
1664,1663.0,0.00012707775274536936,0.01615903278880923,protein,protein_population,populations
1665,1664.0,-0.00014884540078886012,-0.018926977066001712,protein,protein_population,populations
1666,1665.0,3.9053861444483855e-05,0.004966035470233188,protein,protein_population,populations
1667,1666.0,-1.5598046141166072e-05,-0.0019834261591130187,protein,protein_population,populations
1668,1667.0,0.000529625438589583,0.06734644454332624,protein,protein_population,populations
1669,1668.0,-0.0004201824074260386,-0.053429818769954375,protein,protein_population,populations
1670,1669.0,9.07767195110354e-05,0.011543043179072988,protein,protein_population,populations
1671,1670.0,-0.0001926040882982861,-0.02449127176734815,protein,protein_population,populations
1672,1671.0,2.1302660894522743e-05,0.002708817148924761,protein,protein_population,populations
1673,1672.0,8.834537338569344e-05,0.011233876539660752,protein,protein_population,populations
1674,1673.0,-0.00013457966208450434,-0.01711296529368014,protein,protein_population,populations
1675,1674.0,8.048135229963063e-06,0.0010233898401581765,protein,protein_population,populations
1676,1675.0,0.0002603401849990103,0.033104500943395565,protein,protein_population,populations
1677,1676.0,-0.0002577827089768644,-0.032779295799256314,protein,protein_population,populations
1678,1677.0,8.011576494342012e-05,0.010187410814663095,protein,protein_population,populations
1679,1678.0,-8.024334448239066e-05,-0.010203633653900243,protein,protein_population,populations
1680,1679.0,0.00046276959014928174,0.058845146529068935,protein,protein_population,populations
1681,1680.0,-0.00026048129796367534,-0.033122444674486856,protein,protein_population,populations
1682,1681.0,-0.0001173310559647544,-0.01491965619095483,protein,protein_population,populations
1683,1682.0,-6.222076510669397e-05,-0.007911907173228653,protein,protein_population,populations
1684,1683.0,-1.568184859844841e-05,-0.001994082364670269,protein,protein_population,populations
1685,1684.0,-2.6594871262843552e-05,-0.0033817673626283812,protein,protein_population,populations
1686,1685.0,4.944627408799758e-05,0.006287520411801713,protein,protein_population,populations
1687,1686.0,-2.7992804255268867e-05,-0.003559526605085413,protein,protein_population,populations
1688,1687.0,0.0008259322712771349,0.1050244150889679,protein,protein_population,populations
1689,1688.0,-0.0006868282504855745,-0.08733613854594464,protein,protein_population,populations
1690,1689.0,-0.00013843607686788467,-0.017603341709580066,protein,protein_population,populations
1691,1690.0,6.152963979919182e-06,0.0007824024626804649,protein,protein_population,populations
1692,1691.0,1.7862633304000258e-05,0.0022713879575143327,protein,protein_population,populations
1693,1692.0,-1.388064283584976e-05,-0.0017650435097296719,protein,protein_population,populations
1694,1693.0,0.0003208149269645572,0.040794386208160435,protein,protein_population,populations
1695,1694.0,-0.00013565192288086844,-0.017249312506251016,protein,protein_population,populations
1696,1695.0,-0.0001352161873987931,-0.01719390497983519,protein,protein_population,populations
1697,1696.0,0.00019494679298778442,0.024789166883324533,protein,protein_population,populations
1698,1697.0,0.0015738102316267366,0.20012355102924642,protein,protein_population,populations
1699,1698.0,-0.00166656175209731,-0.21191770719046735,protein,protein_population,populations
1700,1699.0,-0.00018414587873633018,-0.023415737437431805,protein,protein_population,populations
1701,1700.0,9.443744996589635e-05,0.01200853664408271,protein,protein_population,populations
1702,1701.0,-2.871339164215746e-05,-0.0036511555091254984,protein,protein_population,populations
1703,1702.0,-1.0924001727394478e-05,-0.0013890810805545061,protein,protein_population,populations
1704,1703.0,4.5435532353696635e-05,0.005777519992437387,protein,protein_population,populations
1705,1704.0,-6.584339346701486e-05,-0.008372555628142635,protein,protein_population,populations
1706,1705.0,4.506601864163402e-05,0.0057305331354924206,protein,protein_population,populations
1707,1706.0,-2.9424800063975866e-05,-0.003741617228553548,protein,protein_population,populations
1708,1707.0,0.00039524661043908625,0.05025901701730899,protein,protein_population,populations
1709,1708.0,-7.095992174356434e-05,-0.009023166347953663,protein,protein_population,populations
1710,1709.0,0.00016171650586332314,0.02056364913828177,protein,protein_population,populations
1711,1710.0,-0.0004680953846706345,-0.059522367257621174,protein,protein_population,populations
1712,1711.0,7.691262013926176e-05,0.009780103313550672,protein,protein_population,populations
1713,1712.0,0.0003342689935226942,0.042505186863341836,protein,protein_population,populations
1714,1713.0,-0.00027733757352065567,-0.03526586556081799,protein,protein_population,populations
1715,1714.0,-0.00020117896338468473,-0.025581641125379685,protein,protein_population,populations
1716,1715.0,5.2300940899456774e-05,0.006650515929199038,protein,protein_population,populations
1717,1716.0,-4.8778735207875645e-06,-0.000620263708314143,protein,protein_population,populations
1718,1717.0,-5.861470937599468e-06,-0.0007453366071172797,protein,protein_population,populations
1719,1718.0,6.284398953880212e-05,0.007991155537443919,protein,protein_population,populations
1720,1719.0,-2.28243869718706e-06,-0.00029023177503142213,protein,protein_population,populations
1721,1720.0,-8.48885671936698e-05,-0.010794313804290424,protein,protein_population,populations
1722,1721.0,6.637545356342651e-05,0.008440211660436188,protein,protein_population,populations
1723,1722.0,-7.069925591597147e-05,-0.008990020438744558,protein,protein_population,populations
1724,1723.0,0.00011468281214957358,0.014582909138714977,protein,protein_population,populations
1725,1724.0,-7.848789002884022e-05,-0.009980412472683562,protein,protein_population,populations
1726,1725.0,-1.675444538828458e-05,-0.0021304723017103364,protein,protein_population,populations
1727,1726.0,-4.737215018330064e-06,-0.0006023777660139998,protein,protein_population,populations
1728,1727.0,2.226008884862974e-05,0.002830562374734172,protein,protein_population,populations
1729,1728.0,-1.8262916731466646e-05,-0.0023222874492782996,protein,protein_population,populations
1730,1729.0,0.0003435421045057466,0.04368434294056379,protein,protein_population,populations
1731,1730.0,-0.0003202190163054067,-0.040718611025861544,protein,protein_population,populations
1732,1731.0,0.0011701057818136727,0.1487890467546168,protein,protein_population,populations
1733,1732.0,-0.0011634612112331425,-0.14794413227069855,protein,protein_population,populations
1734,1733.0,0.00016172796720124712,0.020565106546296282,protein,protein_population,populations
1735,1734.0,-0.00018767415798900462,-0.02386438858918991,protein,protein_population,populations
1736,1735.0,0.00018876111936659768,0.024002605107512277,protein,protein_population,populations
1737,1736.0,-0.0002064639787265724,-0.02625367642938796,protein,protein_population,populations
1738,1737.0,4.873394062825829e-05,0.006196941065820066,protein,protein_population,populations
1739,1738.0,0.0003549929257812679,0.045140413672477835,protein,protein_population,populations
1740,1739.0,-0.0004089631911707541,-0.0520031986148345,protein,protein_population,populations
1741,1740.0,9.17718601890243e-05,0.011669583903139156,protein,protein_population,populations
1742,1741.0,-6.122953090402736e-05,-0.0077858631912078695,protein,protein_population,populations
1743,1742.0,-5.991470326419267e-07,-7.618671511431368e-05,protein,protein_population,populations
1744,1743.0,-4.845997248989169e-06,-0.0006162103653013234,protein,protein_population,populations
1745,1744.0,1.0132991806708204e-05,0.0012884973436807939,protein,protein_population,populations
1746,1745.0,-1.04608202418118e-05,-0.0013301835579669218,protein,protein_population,populations
1747,1746.0,2.916834903273534e-05,0.0037090072670692346,protein,protein_population,populations
1748,1747.0,2.630227410185156e-05,0.003344561108848808,protein,protein_population,populations
1749,1748.0,-9.887821675875649e-05,-0.01257321846023874,protein,protein_population,populations
1750,1749.0,0.0007985351416195517,0.1015406336489292,protein,protein_population,populations
1751,1750.0,-0.00015168507624854473,-0.01928806630366367,protein,protein_population,populations
1752,1751.0,-0.0006081645567550748,-0.07733337111562187,protein,protein_population,populations
1753,1752.0,0.00048204138284949164,0.061295721263151755,protein,protein_population,populations
1754,1753.0,-0.00041733078251850913,-0.05306721005688966,protein,protein_population,populations
1755,1754.0,-7.779927216568336e-05,-0.009892848769444271,protein,protein_population,populations
1756,1755.0,3.560271591672643e-05,0.004527192537168993,protein,protein_population,populations
1757,1756.0,0.0001221565600683117,0.015533260675983441,protein,protein_population,populations
1758,1757.0,1.966227626393701e-05,0.0025002280886113736,protein,protein_population,populations
1759,1758.0,-1.1309982532479025e-05,-0.0014381618704682974,protein,protein_population,populations
1760,1759.0,-0.0001903037696198882,-0.024198766398423166,protein,protein_population,populations
1761,1760.0,0.0002702622857351723,0.03436618166772166,protein,protein_population,populations
1762,1761.0,-0.0002088982466803547,-0.026563214604498227,protein,protein_population,populations
1763,1762.0,-4.1724393387693144e-05,-0.005305616650271437,protein,protein_population,populations
1764,1763.0,2.6236602428810603e-06,0.0003336210388954578,protein,protein_population,populations
1765,1764.0,0.0005507051040295681,0.0700269058960256,protein,protein_population,populations
1766,1765.0,0.0022817650107637617,0.2901461099896011,protein,protein_population,populations
1767,1766.0,-0.002194766872866359,-0.2790835460672885,protein,protein_population,populations
1768,1767.0,-0.00036826687695304497,-0.04682831110210574,protein,protein_population,populations
