sample_index,time,S
2170,3.4554140127388533,0.762465666139144
2171,3.4570063694267517,0.7613630442507305
2172,3.4585987261146496,0.7602422164841284
2173,3.4601910828025475,0.7591036483269542
2174,3.4617834394904454,0.757947836920326
2175,3.463375796178344,0.7567753110625693
2176,3.464968152866242,0.755586631162493
2177,3.46656050955414,0.7543823891415433
2178,3.4681528662420384,0.7531632082842341
2179,3.469745222929936,0.7519297430362339
2180,3.4713375796178343,0.7506826787496227
2181,3.472929936305732,0.749422731374779
2182,3.4745222929936306,0.7481506470984975
2183,3.476114649681528,0.7468672019279484
2184,3.4777070063694264,0.7455732012201322
2185,3.479299363057325,0.7442694791565609
2186,3.4808917197452227,0.7429568981629677
2187,3.482484076433121,0.7416363482738788
2188,3.484076433121019,0.7403087464419235
2189,3.4856687898089174,0.7389750357919209
2190,3.487261146496815,0.7376361848197124
2191,3.488853503184713,0.7362931865359245
2192,3.4904458598726116,0.7349470575547797
2193,3.4920382165605095,0.7335988371283098
2194,3.493630573248408,0.7322495861262348
2195,3.4952229299363053,0.7309003859620216
2196,3.4968152866242037,0.7295523374656374
2197,3.4984076433121016,0.7282065597035914
2198,3.5,0.7268641887470872
2199,3.501592356687898,0.7255263763890516
2200,3.503184713375796,0.7241942888110453
2201,3.504777070063694,0.7228691052011202
2202,3.506369426751592,0.7215520163238581
2203,3.5079617834394905,0.7202442230439174
2204,3.5095541401273884,0.718946934804561
2205,3.511146496815287,0.7176613680628405
2206,3.5127388535031843,0.7163887446831865
2207,3.5143312101910826,0.7151302902913523
2208,3.5159235668789806,0.7138872325908759
2209,3.517515923566879,0.7126607996442931
2210,3.5191082802547773,0.7114522181215999
2211,3.5207006369426748,0.7102627115186378
2212,3.522292993630573,0.7090934983482156
2213,3.523885350318471,0.7079457903070623
2214,3.5254777070063694,0.7068207904218233
2215,3.5270700636942673,0.7057196911775712
2216,3.5286624203821657,0.7046436726325123
2217,3.5302547770700636,0.7035939005227436
2218,3.5318471337579616,0.7025715243611483
2219,3.53343949044586,0.7015776755347367
2220,3.535031847133758,0.7006134654049356
2221,3.536624203821656,0.699679983415526
2222,3.5382165605095537,0.6987782952131257
2223,3.539808917197452,0.6979094407853442
2224,3.54140127388535,0.6970744326218523
2225,3.5429936305732483,0.6962742539038016
2226,3.5445859872611467,0.6955098567272304
2227,3.546178343949044,0.6947821603661468
2228,3.5477707006369426,0.6940920495811286
2229,3.5493630573248405,0.6934403729793985
2230,3.550955414012739,0.6928279414323681
2231,3.5525477707006368,0.6922555265566432
2232,3.554140127388535,0.6917238592646053
2233,3.5557324840764326,0.6912336283904904
2234,3.557324840764331,0.6907854793979652
2235,3.5589171974522293,0.6903800131749944
2236,3.5605095541401273,0.6900177849216667
2237,3.5621019108280256,0.6896993031364778
2238,3.563694267515923,0.6894250287062407
2239,3.5652866242038215,0.689195374104612
2240,3.5668789808917194,0.6890107027037524
2241,3.5684713375796178,0.6888713282033295
2242,3.570063694267516,0.688777514180573
2243,3.5716560509554136,0.6887294737646293
2244,3.573248407643312,0.6887273694378695
2245,3.57484076433121,0.6887713129662962
2246,3.5764331210191083,0.688861365460435
2247,3.578025477707006,0.6889975375675921
2248,3.5796178343949046,0.689179789795513
2249,3.581210191082802,0.6894080329668824
2250,3.5828025477707004,0.689682128803287
2251,3.5843949044585988,0.6900018906365758
2252,3.5859872611464967,0.6903670842447963
2253,3.587579617834395,0.690777428809173
2254,3.5891719745222925,0.6912325979878502
2255,3.590764331210191,0.691732221101542
2256,3.592356687898089,0.6922758844254846
2257,3.593949044585987,0.6928631325815754
2258,3.595541401273885,0.6934934700240272
2259,3.5971337579617835,0.6941663626114063
2260,3.5987261146496814,0.6948812392575074
2261,3.6003184713375793,0.695637493653191
2262,3.6019108280254777,0.6964344860510763
2263,3.6035031847133756,0.6972715451047689
2264,3.605095541401274,0.6981479697542144
2265,3.6066878980891715,0.6990630311487588
2266,3.60828025477707,0.7000159745995116
2267,3.609872611464968,0.7010060215527356
2268,3.611464968152866,0.7020323715761696
2269,3.6130573248407645,0.7030942043504091
2270,3.614649681528662,0.704190681657787
2271,3.6162420382165603,0.7053209493615036
2272,3.6178343949044582,0.7064841393681572
2273,3.6194267515923566,0.7076793715671992
2274,3.6210191082802545,0.7089057557412959
2275,3.622611464968153,0.7101623934420295
2276,3.6242038216560513,0.7114483798258
2277,3.6257961783439487,0.7127628054453138
2278,3.627388535031847,0.7141047579924431
2279,3.628980891719745,0.7154733239887365
2280,3.6305732484076434,0.7168675904203538
2281,3.632165605095541,0.7182866463145312
2282,3.6337579617834392,0.7197295842552224
2283,3.635350318471337,0.7211955018358764
2284,3.6369426751592355,0.7226835030477429
2285,3.638535031847134,0.7241926996024315
2286,3.640127388535032,0.725722212187829
2287,3.6417197452229297,0.727271171656691
2288,3.6433121019108277,0.7288387201476638
2289,3.644904458598726,0.7304240121386071
2290,3.646496815286624,0.7320262154324235
2291,3.6480891719745223,0.7336445120757944
2292,3.6496815286624207,0.7352780992114052
2293,3.651273885350318,0.7369261898644182
2294,3.6528662420382165,0.738588013664143
2295,3.6544585987261144,0.7402628175019493
2296,3.656050955414013,0.7419498661265975
2297,3.6576433121019103,0.7436484426783073
2298,3.6592356687898087,0.7453578491629179
2299,3.6608280254777066,0.747077406867592
2300,3.662420382165605,0.7488064567196133
2301,3.6640127388535033,0.7505443595898289
2302,3.6656050955414012,0.7522904965423791
2303,3.6671974522292996,0.7540442690323401
2304,3.668789808917197,0.7558050990529983
2305,3.6703821656050954,0.7575724292344357
2306,3.6719745222929934,0.7593457228951588
2307,3.6735668789808917,0.7611244640484601
2308,3.675159235668789,0.7629081573653027
2309,3.6767515923566876,0.7646963280953838
2310,3.678343949044586,0.7664885219481311
2311,3.679936305732484,0.7682843049353283
2312,3.6815286624203822,0.7700832631770622
2313,3.68312101910828,0.7718850026726756
2314,3.684713375796178,0.7736891490383391
2315,3.686305732484076,0.7754953472129245
2316,3.6878980891719744,0.7773032611337454
2317,3.6894904458598727,0.7791125733837538
2318,3.6910828025477707,0.7809229848117245
2319,3.692675159235669,0.7827342141269411
2320,3.6942675159235665,0.7845459974698498
2321,3.695859872611465,0.7863580879601078
2322,3.697452229299363,0.7881702552234162
2323,3.699044585987261,0.7899822848984844
2324,3.7006369426751586,0.7917939781253933
2325,3.702229299363057,0.7936051510166336
2326,3.7038216560509554,0.7954156341119654
2327,3.7054140127388533,0.7972252718182545
2328,3.7070063694267517,0.7990339218353415
2329,3.7085987261146496,0.7950207231612361
2330,3.710191082802548,0.7910139860834047
2331,3.7117834394904454,0.7870149007694475
2332,3.713375796178344,0.7830248930080639
2333,3.7149681528662417,0.7790453791099345
2334,3.71656050955414,0.7750777654582304
2335,3.7181528662420384,0.7711234480602247
2336,3.719745222929936,0.7671838120984221
2337,3.7213375796178343,0.7632602314796322
2338,3.722929936305732,0.7593540683804529
2339,3.7245222929936306,0.755466672787658
2340,3.7261146496815285,0.7515993820320377
2341,3.7277070063694264,0.7477535203143786
2342,3.729299363057325,0.7439303982223415
2343,3.7308917197452227,0.7401313122370816
2344,3.732484076433121,0.736357544228696
2345,3.734076433121019,0.7326103609396385
2346,3.7356687898089174,0.728891013455462
2347,3.737261146496815,0.7252007366623691
2348,3.738853503184713,0.7215407486912664
2349,3.740445859872611,0.7179122503481118
2350,3.7420382165605095,0.7143164245305521
2351,3.743630573248408,0.7107544356309832
2352,3.7452229299363053,0.707227428926271
2353,3.7468152866242037,0.7037365299545355
2354,3.7484076433121016,0.7002828438795057
2355,3.75,0.6968674548430804
2356,3.751592356687898,0.693491425306857
2357,3.7531847133757963,0.6901557953834749
2358,3.7547770700636938,0.6868615821588264
2359,3.756369426751592,0.6836097790061939
2360,3.7579617834394905,0.6804013548936969
2361,3.7595541401273884,0.6772372536863938
2362,3.761146496815287,0.6741183934446724
2363,3.7627388535031843,0.6710456657206877
2364,3.7643312101910826,0.6680199348547058
2365,3.7659235668789806,0.6650420372735037
2366,3.767515923566879,0.6621127807929452
2367,3.7691082802547773,0.6592329439271638
2368,3.7707006369426748,0.6564032752067932
2369,3.772292993630573,0.6536244925088168
2370,3.773885350318471,0.6508972824007223
2371,3.7754777070063694,0.6482222995016713
2372,3.7770700636942673,0.6456001658634545
2373,3.7786624203821657,0.6430314703740386
2374,3.780254777070063,0.6405167681864662
2375,3.7818471337579616,0.6380565801758995
2376,3.78343949044586,0.6356513924275253
2377,3.785031847133758,0.633301655757989
2378,3.786624203821656,0.631007785272924
2379,3.7882165605095537,0.6287701599630975
2380,3.789808917197452,0.626589122341524
2381,3.79140127388535,0.6244649781238185
2382,3.7929936305732483,0.6223979959538671
2383,3.7945859872611463,0.6203884071768004
2384,3.7961783439490446,0.6184364056610236
2385,3.7977707006369426,0.6165421476709276
2386,3.7993630573248405,0.6147057517916781
2387,3.800955414012739,0.6129272989072787
2388,3.8025477707006368,0.61120683223296
2389,3.804140127388535,0.6095443574026017
2390,3.8057324840764326,0.607939842611799
2391,3.807324840764331,0.6063932188169024
2392,3.8089171974522293,0.6049043799901046
2393,3.8105095541401273,0.6034731834304436
2394,3.8121019108280256,0.6020994501303878
2395,3.813694267515923,0.6007829651973775
2396,3.8152866242038215,0.5995234783295068
2397,3.8168789808917194,0.5983207043442975
2398,3.8184713375796178,0.5971743237593126
2399,3.8200636942675157,0.5960839834231282
2400,3.821656050955414,0.5950492971949904
2401,3.8232484076433124,0.5940698466713015
2402,3.82484076433121,0.5931451819569177
2403,3.8264331210191083,0.5922748224790167
2404,3.828025477707006,0.5914582578412022
2405,3.8296178343949046,0.5906949487153766
2406,3.831210191082802,0.5899843277687327
2407,3.8328025477707004,0.5893258006231703
2408,3.8343949044585983,0.5887187468443216
2409,3.8359872611464967,0.5881625209573018
2410,3.837579617834395,0.5876564534862594
2411,3.8391719745222925,0.587199852014698
2412,3.840764331210191,0.5867920022636439
2413,3.842356687898089,0.5864321691845339
2414,3.843949044585987,0.5861195980639033
2415,3.845541401273885,0.585853515636836
2416,3.8471337579617835,0.5856331312062224
2417,3.848726114649682,0.5854576377649068
2418,3.8503184713375793,0.5853262131178987
2419,3.8519108280254777,0.5852380210018399
2420,3.8535031847133756,0.5851922121990518
2421,3.855095541401274,0.5851879256435466
2422,3.8566878980891715,0.5852242895165167
2423,3.85828025477707,0.5853004223288911
2424,3.8598726114649677,0.5854154339887017
2425,3.861464968152866,0.5855684268511072
2426,3.8630573248407645,0.5857584967490488
2427,3.8646496815286624,0.5859847340026474
2428,3.8662420382165603,0.5862462244055678
2429,3.8678343949044582,0.5865420501867773
2430,3.8694267515923566,0.5868712909461589
2431,3.8710191082802545,0.5872330245626738
2432,3.872611464968153,0.5876263280738434
2433,3.8742038216560504,0.5880502785255219
2434,3.8757961783439487,0.5885039537909371
2435,3.877388535031847,0.5889864333582907
2436,3.878980891719745,0.5894967990861708
2437,3.8805732484076434,0.5900341359262582
2438,3.882165605095541,0.5905975326128877
2439,3.8837579617834392,0.5911860823191517
2440,3.885350318471337,0.5917988832793176
2441,3.8869426751592355,0.5924350393775046
2442,3.888535031847134,0.5930936607025965
2443,3.890127388535032,0.5937738640695047
2444,3.89171974522293,0.5944747735069645
2445,3.8933121019108277,0.5951955207121613
2446,3.894904458598726,0.5959352454725493
2447,3.896496815286624,0.5966930960552865
2448,3.8980891719745223,0.597468229564835
2449,3.89968152866242,0.5982598122692456
2450,3.901273885350318,0.5990670198958574
2451,3.9028662420382165,0.599889037897026
2452,3.9044585987261144,0.600725061686691
2453,3.906050955414013,0.6015742968485789
2454,3.9076433121019107,0.6024359593168847
2455,3.9092356687898087,0.6033092755303293
2456,3.9108280254777066,0.6041934825605456
2457,3.912420382165605,0.6050878282157217
2458,3.914012738853503,0.6059915711205492
2459,3.9156050955414012,0.6069039807734815
2460,3.9171974522292996,0.6078243375823412
2461,3.918789808917197,0.6087519328794108
2462,3.9203821656050954,0.6096860689170329
2463,3.9219745222929934,0.6106260588448809
2464,3.9235668789808917,0.611571226670035
2465,3.925159235668789,0.6125209072009631
2466,3.9267515923566876,0.6134744459766077
2467,3.928343949044586,0.6144311991816775
2468,3.929936305732484,0.6153905335493877
2469,3.9315286624203822,0.6163518262527293
2470,3.93312101910828,0.6173144647854931
2471,3.9347133757961785,0.6182778468341958
2472,3.936305732484076,0.61924138014207
2473,3.9378980891719744,0.6202044823662725
2474,3.9394904458598723,0.6211665809294639
2475,3.9410828025477707,0.6221271128669282
2476,3.942675159235669,0.6230855246703146
2477,3.9442675159235665,0.6240412721291617
2478,3.945859872611465,0.624993820171299
2479,3.947452229299363,0.6259426427032011
2480,3.949044585987261,0.6268872224513828
2481,3.950636942675159,0.6278270508058875
2482,3.952229299363057,0.6287616276668784
2483,3.953821656050955,0.6296904612953693
2484,3.9554140127388533,0.630613068169048
2485,3.9570063694267517,0.6315289728441793
2486,3.9585987261146496,0.6324377078244674
2487,3.960191082802548,0.6333388134378293
2488,3.9617834394904454,0.6342318377219048
2489,3.963375796178344,0.6351163363191246
2490,3.9649681528662417,0.6359918723821758
2491,3.96656050955414,0.6368580164905635
2492,3.9681528662420384,0.6377143465790278
2493,3.969745222929936,0.6385604478784754
2494,3.9713375796178343,0.6393959128700423
2495,3.972929936305732,0.640220341252911
2496,3.9745222929936306,0.6410333399263768
2497,3.9761146496815285,0.6418345229867151
2498,3.977707006369427,0.6426235117392287
2499,3.9792993630573243,0.6433999347259338
2500,3.9808917197452227,0.6441634277691874
2501,3.982484076433121,0.6449136340315493
2502,3.984076433121019,0.6456502040921468
2503,3.9856687898089174,0.6463727960396762
2504,3.987261146496815,0.6470810755822096
2505,3.988853503184713,0.6477747161738452
2506,3.990445859872611,0.6484533991582404
2507,3.9920382165605095,0.6491168139289418
2508,3.9936305732484074,0.6497646581064515
2509,3.9952229299363053,0.6503966377318153
2510,3.9968152866242037,0.6510124674765636
2511,3.9984076433121016,0.6516118708686505
2512,4.0,0.6521945805341054
2513,4.0015923566878975,0.6529497284161345
2514,4.003184713375796,0.6537213484915154
2515,4.004777070063694,0.654510142612623
2516,4.006369426751593,0.6553159159583641
2517,4.007961783439491,0.6561384605533375
2518,4.009554140127388,0.6569775555003576
2519,4.011146496815287,0.6578329672414456
2520,4.012738853503184,0.6587044498468781
2521,4.014331210191083,0.6595917453318403
2522,4.01592356687898,0.6604945840000461
2523,4.0175159235668785,0.6614126848135684
2524,4.019108280254777,0.6623457557880474
2525,4.020700636942675,0.663293494412226
2526,4.022292993630574,0.6642555880906864
2527,4.023885350318471,0.6652317146085394
2528,4.025477707006369,0.6662215426166447
2529,4.027070063694267,0.6672247321358492
2530,4.028662420382165,0.668240935078602
2531,4.030254777070064,0.669269795786181
2532,4.031847133757962,0.6703109515796691
2533,4.0334394904458595,0.671364033322714
2534,4.035031847133758,0.6724286659940176
2535,4.036624203821656,0.6735044692674045
2536,4.038216560509554,0.6745910580972971
2537,4.039808917197452,0.6756880433073031
2538,4.04140127388535,0.6767950321796254
2539,4.042993630573248,0.6779116290429659
2540,4.044585987261146,0.6790374358565688
2541,4.046178343949045,0.6801720527880556
2542,4.047770700636943,0.681315078782714
2543,4.0493630573248405,0.68246611212193
2544,4.050955414012739,0.6836247509685036
2545,4.052547770700636,0.6847905938966332
2546,4.054140127388535,0.6859632404044294
2547,4.055732484076433,0.6871422914069057
2548,4.057324840764331,0.6883273497074822
