sample_index,time,S
8066,25.687898089171973,0.012922624205233515
8067,25.691082802547772,0.012461868387367223
8068,25.694267515923567,0.012010924609645732
8069,25.697452229299362,0.011569954685130663
8070,25.70063694267516,0.011139100295625964
8071,25.703821656050952,0.010718483243697034
8072,25.70700636942675,0.010308205742676274
8073,25.71019108280255,0.009908350743501704
8074,25.71337579617834,0.009518982297152019
8075,25.71656050955414,0.009140145951363275
8076,25.719745222929937,0.008771869180224039
8077,25.72292993630573,0.00841416184518882
8078,25.726114649681527,0.008067016685961464
8079,25.729299363057326,0.007730409839643725
8080,25.73248407643312,0.007404301386475275
8081,25.735668789808916,0.007088635920425844
8082,25.73885350318471,0.006783343142853712
8083,25.74203821656051,0.00648833847738168
8084,25.745222929936308,0.006203523704103354
8085,25.7484076433121,0.005928787611172604
8086,25.751592356687897,0.00566400666181581
8087,25.754777070063696,0.005409045674741817
8088,25.757961783439487,0.0051637585159236355
8089,25.761146496815286,0.0049279887996832375
8090,25.764331210191084,0.0047015705970010185
8091,25.767515923566876,0.004484329148955493
8092,25.770700636942674,0.0042760815832002565
8093,25.773885350318473,0.0040766376313678895
8094,25.777070063694264,0.0038858003453176946
8095,25.780254777070063,0.0037033668101295117
8096,25.783439490445858,0.003529128851791026
8097,25.786624203821656,0.0033628737375239917
8098,25.78980891719745,0.0032043848667439954
8099,25.792993630573246,0.003053442450673897
8100,25.796178343949045,0.0029098241786736953
8101,25.799363057324843,0.002773305869412429
8102,25.802547770700635,0.0026436621050405884
8103,25.805732484076433,0.0025206668466058995
8104,25.80891719745223,0.0024040940290101505
8105,25.812101910828023,0.0022937181338889773
8106,25.81528662420382,0.0021893147388662723
8107,25.818471337579613,0.0020906610417431646
8108,25.82165605095541,0.001997536358250371
8109,25.82484076433121,0.0019097225921200077
8110,25.828025477707005,0.0018270046763144213
8111,25.8312101910828,0.0017491709843845474
8112,25.8343949044586,0.0016760137110368905
8113,25.837579617834393,0.0016073292211068154
8114,25.840764331210192,0.0015429183662848366
8115,25.843949044585987,0.0014825867690568357
8116,25.84713375796178,0.0014261450734689126
8117,25.85031847133758,0.001373409162468207
8118,25.85350318471338,0.001324200341722967
8119,25.85668789808917,0.0012783454899658224
8120,25.85987261146497,0.0012356771760825005
8121,25.86305732484076,0.0011960337432929053
8122,25.86624203821656,0.0011592593609662766
8123,25.869426751592357,0.0011252040447520765
8124,25.87261146496815,0.0010937236458782482
8125,25.875796178343947,0.0010646798106335844
8126,25.878980891719745,0.0010379399112113669
8127,25.88216560509554,0.0010133769492445457
8128,25.885350318471335,0.0009908694335243704
8129,25.888535031847134,0.000970301233538104
8130,25.89171974522293,0.0009515614106036547
8131,25.894904458598727,0.0009345440284866971
8132,25.89808917197452,0.0009191479456388819
8133,25.901273885350317,0.0009052765910051043
8134,25.904458598726116,0.0008928377258244554
8135,25.907643312101907,0.0008817431936922767
8136,25.910828025477706,0.0008719086612821567
8137,25.914012738853504,0.0008632533522003097
8138,25.917197452229296,0.0008556997764623872
8139,25.920382165605094,0.0008491734580609581
8140,25.923566878980893,0.0008436026630535252
8141,25.926751592356684,0.0008389181305526845
8142,25.929936305732483,0.0008350528091220857
8143,25.93312101910828,0.000831941601426402
8144,25.936305732484076,0.0008295211201724922
8145,25.93949044585987,0.0008277294579657514
8146,25.942675159235666,0.0008265059728902029
8147,25.945859872611464,0.0008257910912713156
8148,25.949044585987263,0.0008255261290902098
8149,25.952229299363054,0.0008251882879464942
8150,25.955414012738853,0.0008243902249205167
8151,25.95859872611465,0.0008231922692735312
8152,25.961783439490443,0.0008216546816674259
8153,25.96496815286624,0.0008198374156813601
8154,25.96815286624204,0.0008177999063507061
8155,25.97133757961783,0.000815600886348218
8156,25.97452229299363,0.0008132982313881928
8157,25.977707006369425,0.0008109488360996134
8158,25.98089171974522,0.0008086085201910648
8159,25.984076433121018,0.0008063319640046665
8160,25.987261146496813,0.0008041726730960219
8161,25.99044585987261,0.0008021829719859849
8162,25.993630573248407,0.0008004140272264573
8163,25.9968152866242,0.0007989158996437668
8164,26.0,0.0007977376253407338
8165,26.0031847133758,0.0007969824659593853
8166,26.00636942675159,0.0007966309128684953
8167,26.00955414012739,0.0007967344251569263
8168,26.012738853503187,0.0007973449748294357
8169,26.01592356687898,0.0007985152256811571
8170,26.019108280254777,0.0008002987214321452
8171,26.022292993630572,0.0008027500873488473
8172,26.025477707006367,0.0008059252430951114
8173,26.028662420382165,0.0008098816244202932
8174,26.03184713375796,0.0008146784111862195
8175,26.035031847133755,0.0008203767591651533
8176,26.038216560509554,0.0008270400329852191
8177,26.04140127388535,0.0008347340375988816
8178,26.044585987261147,0.0008435272456662219
8179,26.047770700636942,0.0008534910183045638
8180,26.050955414012737,0.0008646998167451652
8181,26.054140127388536,0.0008772314025442381
8182,26.057324840764327,0.0008911670241256035
8183,26.060509554140125,0.0009065915875659102
8184,26.063694267515924,0.000923593809680614
8185,26.066878980891715,0.0009422663516041174
8186,26.070063694267514,0.0009627059312070874
8187,26.073248407643312,0.0009850134128124286
8188,26.076433121019107,0.0010092938728641673
8189,26.079617834394902,0.0010356566402807594
8190,26.0828025477707,0.0010642153104314209
8191,26.085987261146496,0.001095087731800935
8192,26.08917197452229,0.0011283959645786068
8193,26.09235668789809,0.0011642662105682152
8194,26.095541401273884,0.001202828713976299
8195,26.098726114649683,0.0012442176328158168
8196,26.101910828025474,0.0012885708807975902
8197,26.105095541401273,0.0013360299397600162
8198,26.10828025477707,0.0013867396428297834
8199,26.111464968152863,0.0014408479286407362
8200,26.11464968152866,0.001498505567109302
8201,26.11783439490446,0.001559865857306538
8202,26.12101910828025,0.0016250842982149496
8203,26.12420382165605,0.0016943182332233807
8204,26.127388535031848,0.0017677264692549785
8205,26.130573248407643,0.001845468871635096
8206,26.133757961783438,0.001927705935849715
8207,26.136942675159233,0.0020145983374529985
8208,26.14012738853503,0.002106306461471948
8209,26.143312101910826,0.0022029899127338506
8210,26.14649681528662,0.002304807008626987
8211,26.14968152866242,0.002411914255867726
8212,26.15286624203822,0.0025244658129174547
8213,26.15605095541401,0.0026426129397487917
8214,26.159235668789808,0.0027665034367148453
8215,26.162420382165607,0.0028962810743145286
8216,26.165605095541398,0.0030320850156982087
8217,26.168789808917197,0.0031740492337734042
8218,26.171974522292995,0.0033223019248134252
8219,26.175159235668787,0.0034769649204832317
8220,26.178343949044585,0.0036381531002052003
8221,26.18152866242038,0.0038059738058094966
8222,26.18471337579618,0.0039805262603984926
8223,26.187898089171973,0.004161900993361511
8224,26.19108280254777,0.00435017927346035
8225,26.194267515923567,0.004545432551888424
8226,26.197452229299362,0.004747721917190026
8227,26.200636942675157,0.004957097563887999
8228,26.203821656050955,0.005173598276654068
8229,26.207006369426754,0.005397250931793363
8230,26.210191082802545,0.005628070017795543
8231,26.213375796178344,0.00586605717664453
8232,26.216560509554135,0.006111200767533287
8233,26.219745222929934,0.006363475454567597
8234,26.222929936305732,0.006622841819998736
8235,26.226114649681527,0.006889246004439954
8236,26.229299363057322,0.007162619375479004
8237,26.23248407643312,0.00744287822600697
8238,26.235668789808916,0.007729923503531869
8239,26.238853503184714,0.008023640571653513
8240,26.24203821656051,0.008323899004810013
8241,26.245222929936304,0.008630552417318303
8242,26.248407643312103,0.008943438327658256
8243,26.251592356687897,0.009262378058857348
8244,26.254777070063692,0.009587176675754913
8245,26.25796178343949,0.009917622959834702
8246,26.261146496815282,0.01025348942223324
8247,26.26433121019108,0.010594532355433464
8248,26.26751592356688,0.010940491924078713
8249,26.27070063694267,0.011291092295242673
8250,26.27388535031847,0.011646041808407653
8251,26.277070063694268,0.01200503318531592
8252,26.280254777070063,0.012367743779764797
8253,26.283439490445858,0.012733835867344164
8254,26.286624203821656,0.013102956975008847
8255,26.28980891719745,0.013474740250307801
8256,26.29299363057325,0.013848804870007787
8257,26.29617834394904,0.014224756487757707
8258,26.29936305732484,0.01460218772036613
8259,26.302547770700638,0.014980678672188379
8260,26.30573248407643,0.015359797497033676
8261,26.308917197452228,0.01573910099693898
8262,26.312101910828027,0.016118135257070725
8263,26.315286624203818,0.016496436315966187
8264,26.318471337579616,0.016873530870231468
8265,26.321656050955415,0.01724893701277743
8266,26.324840764331206,0.01762216500359118
8267,26.328025477707005,0.017992718071990807
8268,26.331210191082803,0.018360093249257026
8269,26.3343949044586,0.018723782230471518
8270,26.337579617834393,0.01908327226434445
8271,26.34076433121019,0.01943804706975419
8272,26.343949044585987,0.019787587777668144
8273,26.347133757961785,0.02013137389704963
8274,26.350318471337577,0.02046888430329736
8275,26.353503184713375,0.020799598247690627
8276,26.356687898089174,0.021122996386284898
8277,26.359872611464965,0.021438561826673835
8278,26.363057324840764,0.021745781191093848
8279,26.366242038216562,0.022044145694435646
8280,26.369426751592353,0.022333152235839183
8281,26.372611464968152,0.02261230450261955
8282,26.375796178343947,0.022881114085219086
8283,26.378980891719742,0.023139101601759686
8284,26.38216560509554,0.02338579783063216
8285,26.385350318471335,0.02362074484944844
8286,26.388535031847134,0.023843497178656525
8287,26.39171974522293,0.024053622928177643
8288,26.394904458598724,0.024250704945456617
8289,26.398089171974522,0.02443434196341281
8290,26.40127388535032,0.024604149746821687
8291,26.404458598726112,0.024759762235714727
8292,26.40764331210191,0.024900832684422673
8293,26.41082802547771,0.025027034794930104
8294,26.4140127388535,0.02513806384324669
8295,26.4171974522293,0.025233637797550865
8296,26.420382165605094,0.025313498426897167
8297,26.42356687898089,0.025377412399342717
8298,26.426751592356688,0.02542517236839579
8299,26.429936305732483,0.025456598046745302
8300,26.433121019108277,0.025471537266302753
8301,26.436305732484076,0.025469867023640208
8302,26.43949044585987,0.025451494509982204
8303,26.44267515923567,0.0254163581249696
8304,26.445859872611464,0.02536442847348403
8305,26.44904458598726,0.025295709344887323
8306,26.452229299363058,0.02521023867407825
8307,26.45541401273885,0.025108089483844027
8308,26.458598726114648,0.024989370808013976
8309,26.461783439490446,0.024854228594963407
8310,26.464968152866238,0.024702846591044523
8311,26.468152866242036,0.024535447203502574
8312,26.471337579617835,0.02435229234243548
8313,26.47452229299363,0.024153684241282124
8314,26.477707006369425,0.0239399662552332
8315,26.480891719745223,0.023711523636825525
8316,26.484076433121018,0.023468784287760485
8317,26.487261146496813,0.023212219485734768
8318,26.49044585987261,0.022942344584688728
8319,26.493630573248407,0.022659719686437495
8320,26.496815286624205,0.022364950281042736
8321,26.499999999999996,0.022058687852569016
8322,26.503184713375795,0.021741630445968448
8323,26.506369426751593,0.021414523189740922
8324,26.509554140127385,0.021078158767715606
8325,26.512738853503183,0.02073337783173999
8326,26.515923566878982,0.020381069345225836
8327,26.519108280254773,0.020022170845375914
8328,26.522292993630572,0.01965766860946227
8329,26.52547770700637,0.019288597707746536
8330,26.528662420382165,0.01891604192253942
8331,26.53184713375796,0.018541133509480823
8332,26.535031847133755,0.018165052773473293
8333,26.538216560509554,0.017789027427862685
8334,26.54140127388535,0.01741433170158385
8335,26.544585987261144,0.01704228515522939
8336,26.547770700636942,0.016674251163601612
8337,26.55095541401274,0.01631163501954023
8338,26.554140127388532,0.01595588161207729
8339,26.55732484076433,0.015608472631621174
8340,26.56050955414013,0.015270923256414742
8341,26.56369426751592,0.01494477827838965
8342,26.56687898089172,0.014631607633235573
8343,26.570063694267517,0.015360810590308194
8344,26.57324840764331,0.016155044598434053
8345,26.576433121019107,0.01701664807002804
8346,26.579617834394902,0.017947893671768793
8347,26.5828025477707,0.018950979426883657
8348,26.585987261146496,0.02002802819890926
8349,26.58917197452229,0.02118108788090577
8350,26.59235668789809,0.022412132084228195
8351,26.595541401273884,0.023723061145144827
8352,26.59872611464968,0.025115703298997757
8353,26.601910828025478,0.026591815904213553
8354,26.605095541401276,0.02815308662727335
8355,26.608280254777068,0.029801134521397987
8356,26.611464968152866,0.03153751094528725
8357,26.614649681528658,0.03336370027542115
8358,26.617834394904456,0.03528112036960056
8359,26.621019108280255,0.03729112274456415
8360,26.62420382165605,0.03939499243958881
8361,26.627388535031844,0.041593947551920155
8362,26.630573248407643,0.04388913844738226
8363,26.633757961783438,0.04628164666791117
8364,26.636942675159236,0.048772483573985476
8365,26.64012738853503,0.051362588771851014
8366,26.643312101910826,0.05405282838207596
8367,26.646496815286625,0.05684399320796648
8368,26.64968152866242,0.05973679686169121
8369,26.652866242038215,0.06273187390714109
8370,26.656050955414013,0.06582977809284292
8371,26.659235668789805,0.06903098077319426
8372,26.662420382165603,0.07233586915371498
8373,26.6656050955414,0.0757447428773821
8374,26.668789808917193,0.07925781187096177
8375,26.67197452229299,0.0828751969704931
8376,26.67515923566879,0.08659692951971257
8377,26.678343949044585,0.090422950213112
8378,26.68152866242038,0.09435310799586552
8379,26.68471337579618,0.09838715916369828
8380,26.687898089171973,0.10252476665268857
8381,26.691082802547772,0.10676549949971553
8382,26.694267515923563,0.11110883246034578
8383,26.697452229299362,0.11555414577544577
8384,26.70063694267516,0.12010072508023281
8385,26.703821656050952,0.12474776145082042
8386,26.70700636942675,0.12949435158399028
8387,26.71019108280255,0.13433949810635157
8388,26.71337579617834,0.13928211000924248
8389,26.71656050955414,0.14432100320589614
8390,26.719745222929937,0.14945490120743304
8391,26.72292993630573,0.15468243591428968
8392,26.726114649681527,0.1600021485197108
8393,26.729299363057326,0.16541249052192408
8394,26.73248407643312,0.17091182484158887
8395,26.735668789808916,0.17649842704112612
