sample_index,time,S
3156,5.025477707006369,0.7349712439075222
3157,5.027070063694268,0.7353831526790391
3158,5.028662420382165,0.7357960305627813
3159,5.030254777070064,0.7362099215281726
3160,5.031847133757962,0.736624869408504
3161,5.0334394904458595,0.7370409173886459
3162,5.035031847133758,0.7374581075102047
3163,5.036624203821655,0.7378764801952042
3164,5.038216560509554,0.7382960737893551
3165,5.039808917197452,0.738716924126022
3166,5.04140127388535,0.7391390641118915
3167,5.042993630573249,0.7395625233353471
3168,5.044585987261146,0.7399873276985325
3169,5.046178343949045,0.7404134990739982
3170,5.047770700636942,0.7408410549868354
3171,5.0493630573248405,0.7412700083230974
3172,5.050955414012739,0.7417003670652821
3173,5.052547770700637,0.7421321340555691
3174,5.054140127388535,0.742565306787441
3175,5.055732484076433,0.7429998772262721
3176,5.057324840764331,0.7434358316593621
3177,5.058917197452229,0.7438731505757864
3178,5.060509554140127,0.7443118085764249
3179,5.062101910828025,0.7447517743143826
3180,5.063694267515923,0.7451930104659381
3181,5.0652866242038215,0.7456354737320718
3182,5.06687898089172,0.7460791148705284
3183,5.068471337579617,0.7465238787582442
3184,5.070063694267516,0.7469697044839014
3185,5.071656050955414,0.7474165254702563
3186,5.0732484076433115,0.747864269625776
3187,5.07484076433121,0.7483128595250415
3188,5.076433121019108,0.7487622126172382
3189,5.078025477707007,0.7492122414619735
3190,5.079617834394904,0.7496628539915942
3191,5.0812101910828025,0.7501139537989987
3192,5.082802547770701,0.7505654404499542
3193,5.084394904458598,0.7510172098187298
3194,5.085987261146497,0.7514691544458934
3195,5.087579617834394,0.7519211639169312
3196,5.0891719745222925,0.7523731252603786
3197,5.090764331210191,0.7528249233640065
3198,5.092356687898089,0.7532764414076271
3199,5.093949044585987,0.7537275613110066
3200,5.095541401273885,0.7541781641952989
3201,5.097133757961783,0.754628130856477
3202,5.098726114649682,0.755077342249127
3203,5.100318471337579,0.7555256799790624
3204,5.101910828025478,0.7559730268030405
3205,5.103503184713375,0.7564192671341297
3206,5.105095541401274,0.7568642875509908
3207,5.106687898089172,0.7573079773095504
3208,5.108280254777069,0.7577502288554578
3209,5.109872611464969,0.758190938335769
3210,5.111464968152866,0.7586300061082725
3211,5.1130573248407645,0.7590673372469108
3212,5.114649681528662,0.7595028420417335
3213,5.11624203821656,0.7599364364918497
3214,5.117834394904459,0.7603680427893275
3215,5.119426751592356,0.7607975897935646
3216,5.121019108280254,0.7612250134932617
3217,5.122611464968153,0.761650257455001
3218,5.12420382165605,0.7620732732566402
3219,5.125796178343949,0.7624940209037872
3220,5.127388535031847,0.7629124692276394
3221,5.1289808917197455,0.7633285962625569
3222,5.130573248407643,0.763742389601566
3223,5.13216560509554,0.7641538467281237
3224,5.13375796178344,0.7645629753225444
3225,5.135350318471337,0.7649697935413491
3226,5.1369426751592355,0.7653743302682294
3227,5.138535031847134,0.7657766253350065
3228,5.140127388535032,0.7661767297113087
3229,5.14171974522293,0.7665747056617782
3230,5.143312101910827,0.7669706268697281
3231,5.1449044585987265,0.7673645785263024
3232,5.146496815286624,0.7677566573843824
3233,5.148089171974521,0.7681469717766343
3234,5.149681528662421,0.7685356415972151
3235,5.151273885350318,0.7689227982468768
3236,5.1528662420382165,0.7693085845413052
3237,5.154458598726114,0.7696931545826844
3238,5.156050955414013,0.7700766735948552
3239,5.157643312101911,0.7704593177219503
3240,5.159235668789808,0.7708412737913477
3241,5.160828025477707,0.7712227390413078
3242,5.162420382165605,0.771603920813934
3243,5.164012738853503,0.7719850362142894
3244,5.165605095541401,0.7723663117364514
3245,5.1671974522293,0.7727479828575006
3246,5.1687898089171975,0.7731302936003754
3247,5.170382165605095,0.773513496066712
3248,5.171974522292993,0.7738978499407816
3249,5.173566878980892,0.7742836219656782
3250,5.175159235668789,0.7746710853929968
3251,5.176751592356688,0.7750605194072828
3252,5.178343949044586,0.7754522085264892
3253,5.179936305732484,0.7758464419798319
3254,5.181528662420382,0.7762435130643265
3255,5.183121019108279,0.776643718481459
3256,5.1847133757961785,0.7770473576553172
3257,5.186305732484076,0.7774547320336144
3258,5.187898089171974,0.7778661443730641
3259,5.189490445859873,0.7782818980104464
3260,5.191082802547771,0.7787022961210688
3261,5.192675159235669,0.779127640965668
3262,5.194267515923566,0.7795582331275565
3263,5.195859872611465,0.7799943707413641
3264,5.197452229299363,0.7804363487148542
3265,5.199044585987261,0.7808844579452491
3266,5.200636942675159,0.7813389845315987
3267,5.202229299363057,0.7818002089846314
3268,5.203821656050955,0.7822684054355085
3269,5.205414012738853,0.7827438408450283
3270,5.207006369426752,0.7832267742146797
3271,5.20859872611465,0.7837174558009945
3272,5.210191082802547,0.7842161263346583
3273,5.211783439490445,0.7847230162457844
3274,5.213375796178344,0.7852383448968132
3275,5.214968152866242,0.7857623198244164
3276,5.21656050955414,0.7862951359918082
3277,5.218152866242039,0.7868369750528984
3278,5.219745222929936,0.7873880046296378
3279,5.221337579617834,0.7879483776039313
3280,5.222929936305732,0.7885182314255436
3281,5.224522292993631,0.7890976874373096
3282,5.226114649681528,0.7896868502190346
3283,5.227707006369426,0.7902858069514451
3284,5.229299363057325,0.7908946268015478
3285,5.230891719745223,0.7915133603314651
3286,5.232484076433121,0.7921420389285043
3287,5.234076433121018,0.7927806742649408
3288,5.235668789808917,0.7934292577817292
3289,5.237261146496815,0.794087760201214
3290,5.238853503184713,0.7947561310689635
3291,5.240445859872611,0.7954342983265243
3292,5.24203821656051,0.796122167916139
3293,5.243630573248407,0.7968196234187156
3294,5.245222929936305,0.7975265257262494
3295,5.246815286624204,0.7982427127498831
3296,5.248407643312102,0.798967999164703
3297,5.25,0.7997021761922711
3298,5.2515923566878975,0.8004450114219352
3299,5.253184713375796,0.8011962486717288
3300,5.254777070063694,0.8019556078896726
3301,5.256369426751592,0.8027227850961611
3302,5.257961783439491,0.8034974523679778
3303,5.259554140127388,0.8042792578644076
3304,5.261146496815286,0.8050678258957682
3305,5.262738853503184,0.8058627570345498
3306,5.264331210191083,0.8066636282692679
3307,5.265923566878981,0.8074699932009426
3308,5.2675159235668785,0.8082813822820216
3309,5.269108280254778,0.8090973030975539
3310,5.270700636942675,0.8099172406880979
3311,5.272292993630573,0.8107406579139171
3312,5.273885350318471,0.8115669958598343
3313,5.275477707006369,0.8123956742800809
3314,5.277070063694268,0.8132260920823249
3315,5.278662420382165,0.814057627850068
3316,5.280254777070063,0.8148896404024736
3317,5.281847133757962,0.8157214693906507
3318,5.2834394904458595,0.8165524359293809
3319,5.285031847133757,0.8173818432632246
3320,5.286624203821656,0.8182089774658765
3321,5.288216560509554,0.8190331081716609
3322,5.289808917197452,0.8198534893379449
3323,5.2914012738853495,0.8206693600373518
3324,5.292993630573249,0.8214799452784872
3325,5.294585987261146,0.8222844568539418
3326,5.296178343949044,0.8230820942143542
3327,5.297770700636943,0.8238720453672417
3328,5.2993630573248405,0.824653487799275
3329,5.300955414012739,0.8254255894207261
3330,5.302547770700636,0.8261875095307745
3331,5.304140127388536,0.8269383998023074
3332,5.305732484076433,0.8276774052848933
3333,5.3073248407643305,0.8284036654245632
3334,5.30891719745223,0.8291163150990366
3335,5.310509554140127,0.8298144856670093
3336,5.312101910828025,0.8304973060301233
3337,5.313694267515923,0.8311639037062177
3338,5.3152866242038215,0.8318134059124631
3339,5.31687898089172,0.8324449406569863
3340,5.318471337579617,0.833057637837548
3341,5.320063694267515,0.8336506303458895
3342,5.321656050955414,0.834223055176327
3343,5.3232484076433115,0.8347740545371618
3344,5.32484076433121,0.8353027769635397
3345,5.326433121019108,0.8358083784303201
3346,5.328025477707007,0.8362900234635479
3347,5.329617834394904,0.8367468862491843
3348,5.331210191082802,0.8371781517376558
3349,5.332802547770701,0.8375830167428733
3350,5.334394904458598,0.8379606910343849
3351,5.335987261146497,0.8383103984212668
3352,5.337579617834395,0.8386313778264498
3353,5.3391719745222925,0.8389228843501455
3354,5.340764331210191,0.8391841903211024
3355,5.342356687898088,0.8394145863343796
3356,5.343949044585988,0.8396133822743863
3357,5.345541401273885,0.8397799083219469
3358,5.347133757961783,0.839913515944193
3359,5.348726114649682,0.8400135788660209
3360,5.350318471337579,0.8400794940220244
3361,5.351910828025478,0.8401106824876938
3362,5.353503184713375,0.8401065903887891
3363,5.355095541401274,0.8400666897877381
3364,5.356687898089172,0.8399904795460631
3365,5.358280254777069,0.8398774861617044
3366,5.359872611464968,0.839727264580288
3367,5.361464968152866,0.8395393989792822
3368,5.3630573248407645,0.8393135035241305
3369,5.364649681528662,0.8390492230953739
3370,5.36624203821656,0.8387462339858737
3371,5.367834394904459,0.8384042445672617
3372,5.369426751592356,0.838022995924705
3373,5.371019108280254,0.837602262459239
3374,5.372611464968153,0.8371418524567976
3375,5.37420382165605,0.836641608623196
3376,5.375796178343949,0.8361014085843268
3377,5.377388535031847,0.835521165350845
3378,5.3789808917197455,0.8349008277466616
3379,5.380573248407643,0.8342403808005774
3380,5.38216560509554,0.8335398461004507
3381,5.38375796178344,0.8327992821092696
3382,5.385350318471337,0.8320187844426004
3383,5.3869426751592355,0.8311984861068276
3384,5.388535031847134,0.8303385576977169
3385,5.390127388535032,0.8294392075587969
3386,5.39171974522293,0.8285006818991192
3387,5.393312101910827,0.8275232648699933
3388,5.3949044585987265,0.8265072786002853
3389,5.396496815286624,0.8254530831899429
3390,5.398089171974521,0.8243610766614222
3391,5.39968152866242,0.8232316948687288
3392,5.401273885350318,0.8220654113638057
3393,5.4028662420382165,0.8208627372200339
3394,5.404458598726114,0.8196242208126927
3395,5.406050955414013,0.8183504475562027
3396,5.407643312101911,0.8170420395979804
3397,5.409235668789808,0.8156996554688926
3398,5.410828025477707,0.8143239896902177
3399,5.412420382165605,0.8129157723371029
3400,5.414012738853503,0.8114757685585454
3401,5.415605095541401,0.8100047780539581
3402,5.4171974522293,0.8085036345064154
3403,5.4187898089171975,0.806973204972726
3404,5.420382165605095,0.805414389230513
3405,5.421974522292993,0.803828119082534
3406,5.423566878980892,0.8022153576184837
3407,5.425159235668789,0.8005770984346375
3408,5.426751592356688,0.7989143648116319
3409,5.428343949044586,0.7972282088508329
3410,5.429936305732484,0.79551971056971
3411,5.431528662420382,0.7937899769567286
3412,5.433121019108279,0.792040140986277
3413,5.4347133757961785,0.790271360594231
3414,5.436305732484076,0.7884848176147952
3415,5.437898089171974,0.7866817166792799
3416,5.439490445859872,0.7848632840775434
3417,5.441082802547771,0.7830307665829035
3418,5.442675159235669,0.7811854302413112
3419,5.444267515923566,0.7793285591256447
3420,5.445859872611465,0.7774614540560881
3421,5.447452229299363,0.7755854312874738
3422,5.449044585987261,0.7737018211646578
3423,5.450636942675159,0.7718119667469382
3424,5.452229299363057,0.7699172224025983
3425,5.453821656050955,0.7680189523747056
3426,5.455414012738853,0.7661185293193277
3427,5.457006369426752,0.7642173328173455
3428,5.45859872611465,0.7623167478611002
3429,5.460191082802547,0.7604181633171556
3430,5.461783439490445,0.7585229703664105
3431,5.463375796178344,0.7566325609229505
3432,5.464968152866242,0.7547483260329355
3433,5.46656050955414,0.7528716542549058
3434,5.468152866242039,0.7510039300229632
3435,5.469745222929936,0.7491465319941767
3436,5.471337579617834,0.7473008313817671
3437,5.472929936305732,0.7454681902755325
3438,5.474522292993631,0.7436499599510946
3439,5.476114649681529,0.7418474791695798
3440,5.477707006369426,0.7400620724694276
3441,5.479299363057324,0.7382950484521015
3442,5.480891719745223,0.7365476980635852
3443,5.482484076433121,0.7348212928736982
3444,5.484076433121018,0.7331170833553866
3445,5.485668789808917,0.7314362971663698
3446,5.487261146496815,0.7297801374357313
3447,5.488853503184713,0.7281497810583248
3448,5.490445859872611,0.7265463770001053
3449,5.49203821656051,0.7249710446179126
3450,5.493630573248407,0.7234248719975571
3451,5.495222929936305,0.7219089143144207
3452,5.496815286624204,0.7204241922212891
3453,5.498407643312102,0.7189716902684805
3454,5.5,0.7175523553618205
3455,5.5015923566878975,0.71616709526437
3456,5.503184713375797,0.7148167771482437
3457,5.504777070063694,0.7135022262030786
3458,5.506369426751592,0.7122242243081055
3459,5.507961783439491,0.7109835087747614
3460,5.509554140127388,0.7097807711669432
3461,5.511146496815286,0.7086166562058867
3462,5.512738853503184,0.7074917607664464
3463,5.514331210191083,0.7064066329712848
3464,5.515923566878981,0.7053617713889391
3465,5.5175159235668785,0.704357624341269
3466,5.519108280254776,0.7033945893251019
3467,5.520700636942675,0.7024730125521457
3468,5.522292993630573,0.7015931886104481
3469,5.523885350318471,0.7007553602499157
3470,5.525477707006369,0.6999597182934821
3471,5.527070063694268,0.6992064016747687
3472,5.528662420382165,0.6984954976021778
3473,5.530254777070063,0.6978270418486873
3474,5.531847133757962,0.6972010191657756
3475,5.5334394904458595,0.6966173638193252
3476,5.535031847133758,0.6960759602446438
3477,5.536624203821656,0.695576643817228
3478,5.538216560509554,0.6951192017353307
3479,5.539808917197452,0.6947033740099671
3480,5.5414012738853495,0.6943288545575401
3481,5.542993630573249,0.6939952923899176
3482,5.544585987261146,0.6937022928964605
3483,5.546178343949044,0.6934494192121968
3484,5.547770700636943,0.6932361936661015
3485,5.5493630573248405,0.693062099303283
3486,5.550955414012739,0.692926581474566
3487,5.552547770700636,0.6928290494870266
3488,5.554140127388536,0.6927688783088227
3489,5.555732484076433,0.692745410321367
3490,5.5573248407643305,0.6927579571126694
3491,5.558917197452229,0.6928058013045499
3492,5.560509554140127,0.6928881984074038
3493,5.562101910828026,0.6925711716226304
3494,5.563694267515923,0.6923069714778507
3495,5.5652866242038215,0.6920944164637892
3496,5.56687898089172,0.6919322777239775
3497,5.568471337579617,0.6918192527069864
3498,5.570063694267515,0.6917539686602165
3499,5.571656050955414,0.6917349862582509
3500,5.5732484076433115,0.6917608033486796
3501,5.57484076433121,0.6918298587983416
3502,5.576433121019108,0.6919405364232916
3503,5.578025477707007,0.6920911689861038
3504,5.579617834394904,0.6922800422447283
3505,5.581210191082802,0.6925053990378343
3506,5.582802547770701,0.6927654433923955
3507,5.584394904458598,0.6930583446402185
3508,5.585987261146497,0.6933822415311783
3509,5.587579617834395,0.6937352463319038
3510,5.589171974522293,0.6941154488997963
3511,5.590764331210191,0.6945209207233201
3512,5.592356687898088,0.6949497189204157
3513,5.593949044585988,0.6953998901878617
3514,5.595541401273885,0.6958694746951029
3515,5.597133757961783,0.6963565099166382
3516,5.598726114649681,0.6968590343975063
3517,5.600318471337579,0.697375091446569
3518,5.601910828025478,0.6979027327522915
3519,5.603503184713375,0.6984400219156142
3520,5.605095541401274,0.6989850378941184
3521,5.606687898089172,0.6995358783513324
3522,5.608280254777069,0.7000906629045665
3523,5.609872611464968,0.7006475362641664
3524,5.611464968152866,0.7012046712567532
3525,5.6130573248407645,0.7017602717247913
3526,5.614649681528662,0.7023125752946113
3527,5.616242038216561,0.7028598560053445
3528,5.617834394904459,0.7034004267914091
3529,5.619426751592356,0.7039326418118528
3530,5.6210191082802545,0.7044548986206056
3531,5.622611464968153,0.7049656401726772
3532,5.62420382165605,0.7054633566624089
