,x,y,z
72504,-0.6812612011868042,0.007165836355785491,0.004671075825698272
72505,-0.6863867381406955,-0.00467107582569825,0.006347065087626921
72506,-0.6808112579115314,-0.006347065087626744,-0.007842015415413024
72507,-0.6864200868004797,0.007842015415413068,-0.009983055005781841
72508,-0.6811463301544676,0.009983055005781944,0.00679877979863163
72509,-0.6870253745897419,-0.006798779798631564,0.009575399149080219
72510,-0.6811389657121617,-0.009575399149080246,-0.009388204150324252
72511,-0.6870388359576859,0.009388204150324337,-0.013396940253858252
72512,-0.6814391757904078,0.01339694025385824,0.007924075200052807
72513,-0.6875418607660487,-0.00792407520005266,0.013240839563669324
72514,-0.6813891639720316,-0.0132408395636692,-0.009986900990681228
72515,-0.687803302687401,0.00998690099068105,-0.017324953780533413
72516,-0.6817737010147574,0.017324953780533465,0.008070898887586024
72517,-0.6882698910773518,-0.008070898887585783,0.01721813401975469
72518,-0.681678487708895,-0.01721813401975448,-0.00978844361491242
72519,-0.6883178471312251,0.009788443614912412,-0.02111388868403172
72520,-0.6819780801217112,0.0211138886840316,0.007559020854115822
72521,-0.6889090053337316,-0.007559020854115891,0.02087412438306457
72522,-0.6819155286762124,-0.02087412438306429,-0.008966348997806873
72523,-0.6889685128003566,0.008966348997807143,-0.024587822017851275
72524,-0.6815061845914795,0.0245878220178511,0.0062204963311313435
72525,-0.6892363250480749,-0.006220496331131543,0.024025700371340216
72526,-0.6813442555233904,-0.024025700371340143,-0.00742048427516817
72527,-0.689267119089054,0.007420484275168172,-0.02739657285928201
72528,-0.6818243097782448,0.0273965728592817,0.004637561656813289
72529,-0.6895789197132076,-0.004637561656813474,0.026390293823578607
72530,-0.6813970870416689,-0.026390293823578492,-0.005690082474112413
72531,-0.6896224408623028,0.005690082474112385,-0.029205514731684073
72532,-0.6818999427494298,0.029205514731684035,0.00280340430718879
72533,-0.6899423659351631,-0.0028034043071887304,0.027599750264108214
72534,-0.6815109584981174,-0.02759975026410807,-0.003848118434962595
72535,-0.6895599745536801,0.00384811843496263,-0.029639409635499953
72536,-0.6812828479680827,0.029639409635499762,0.0009187782531193053
72537,-0.6897626084130069,-0.0009187782531192211,0.027365102153629226
72538,-0.681819071735397,-0.02736510215362909,-0.0019770982104781653
72539,-0.6899445206931548,0.001977098210478195,-0.028801410124904316
72540,-0.682525371858523,0.02880141012490423,-0.0007127342258698681
72541,-0.6903608786587656,0.0007127342258698631,0.02578400554777704
72542,0.6903608786587656,-0.0007127342258700543,0.02578400554777709
72543,0.6836082343464114,-0.025784005547777093,0.0005006786000765722
72544,0.6903477234813262,-0.0005006786000764438,-0.022317913644011516
72545,0.6836324214659083,0.022317913644011495,0.0021468841694371544
72546,0.6905115153800016,-0.002146884169437297,0.022726376443190827
72547,0.6844561332365037,-0.022726376443190928,-0.0006185652124414657
72548,0.6903679750437444,0.000618565212441422,-0.018555949728383293
72549,0.6842381526178828,0.018555949728383193,0.0030669680272579136
72550,0.6901430508109598,-0.003066968027258091,0.01844082630417519
72551,0.6844649433992257,-0.018440826304175255,-0.0011190535284269002
72552,0.6897399479741898,0.001119053528426924,-0.013943392727207475
72553,0.6845834327368914,0.01394339272720744,0.003055396301729885
72554,0.6896851533158157,-0.0030553963017298682,0.013477161713951654
72555,0.6852567599027635,-0.01347716171395178,-0.0008590593675555895
72556,0.689305027113373,0.0008590593675557252,-0.00893595114605457
72557,0.6843309859532954,0.00893595114605444,0.0026034772688645455
72558,0.6890942085778784,-0.002603477268864746,0.008231224136372846
72559,0.6852767935519726,-0.008231224136373044,9.571371473934335e-05
72560,0.6887303986143589,-9.571371473932106e-05,-0.003465815985248702
72561,0.685053131665123,0.003465815985248647,0.0012135522658369032
72562,0.6885103502082938,-0.0012135522658369617,0.0027524449550490235
72563,0.6860130504260005,-0.0027524449550490318,0.001696982106425663
72564,0.688220979937083,-0.001696982106425736,0.0020098476092615613
72565,0.6853916828369199,-0.0020098476092616957,-0.0005480416588380814
72566,0.6878976361891098,0.0005480416588381062,-0.002565796895643357
72567,0.6864279497665456,0.002565796895643173,0.003512751974492385
72568,0.6875068150706926,-0.0035127519744923156,0.007413326791902129
72569,0.6860561171533845,-0.007413326791902026,-0.002534972298199708
72570,0.6872426093543014,0.002534972298199637,-0.0076988091054530335
72571,0.6870800513626375,0.007698809105452992,0.005621380585148429
72572,0.6870383234438638,-0.0056213805851483235,0.01187802319474217
72573,0.686536821926724,-0.01187802319474209,-0.004708055855140279
72574,0.6867326437413731,0.004708055855140303,-0.011810362484782951
72575,0.6873422582139723,0.011810362484782923,0.00808133069704733
72576,0.6867012712345428,-0.008081330697047294,0.01578458762977672
72577,0.6869630454596141,-0.015784587629776647,-0.00707448915052295
72578,0.6862077654147664,0.007074489150522935,-0.015258944189391305
72579,0.687924643182116,0.01525894418939112,0.010267447694255435
72580,0.6859765488324877,-0.01026744769425558,0.018969783757008533
72581,0.6876450437313816,-0.01896978375700847,-0.009057785947857448
72582,0.685582120728406,0.00905778594785735,-0.017994078451071177
72583,0.6885318021501349,0.017994078451071167,0.011872102485913404
72584,0.6852380732861146,-0.011872102485913446,0.021175815002900698
72585,0.6881803126968683,-0.0211758150029007,-0.010216810503416007
72586,0.6853097730430767,0.010216810503416057,-0.019760043160339722
72587,0.6890607809107496,0.019760043160339445,0.01260594316271236
72588,0.6850414874841931,-0.012605943162712272,0.022420338005273283
72589,0.6887143371822445,-0.022420338005273172,-0.010520111435498187
72590,0.6845181951455376,0.010520111435498152,-0.020433177026412005
72591,0.689393977885395,0.02043317702641209,0.012347408496490563
72592,0.6840925820428365,-0.012347408496490585,0.02265053219533444
72593,0.6891379820014628,-0.02265053219533445,-0.009726670881827968
72594,0.683890729873187,0.009726670881827937,-0.02038569728984115
72595,0.6900183702923233,0.020385697289841135,0.011145863444558871
72596,0.6843529813040516,-0.011145863444558795,0.022220853855530628
72597,0.6898867468465376,-0.022220853855530513,-0.008036838677547757
72598,0.683780805083,0.008036838677547635,-0.019639363424049337
72599,0.6902029330922909,0.01963936342404921,0.008819720528337243
72600,0.683624668938216,-0.008819720528337283,0.021197709795710822
72601,0.6900562914404361,-0.021197709795710867,-0.005430474609448459
72602,0.6831029598480918,0.005430474609448344,-0.018645170178151923
72603,0.6905040732807614,0.01864517017815181,0.005780049406841778
72604,0.6829474191541268,-0.0057800494068419766,0.020071747018885863
72605,0.6903323976616537,-0.020071747018885585,-0.0020522745656131286
72606,0.6823267541736718,0.002052274565613208,-0.017489363443379476
72607,0.6906767112008391,0.017489363443379417,0.002029299886770626
72608,0.6821231402746356,-0.0020292998867706175,0.018846195834305014
72609,0.6904346329028438,-0.018846195834304937,0.0019118508284029917
72610,0.6808722581582456,-0.001911850828402861,-0.016222107876635108
72611,0.6909468865415899,0.016222107876634924,-0.00224017373765953
72612,0.6814252281986845,0.0022401737376593262,0.0175879050278953
72613,0.6910413153658979,-0.01758790502789524,0.006586182370091243
72614,0.6813541323954082,-0.00658618237009116,-0.015175341807747421
72615,0.6916809646492906,0.015175341807747517,-0.007083673109717688
72616,0.6822185685708281,0.007083673109717623,0.01653166508404752
72617,0.6917161252997308,-0.016531665084047503,0.01129751119906273
72618,0.6818483998933497,-0.011297511199062618,-0.014269963103443044
72619,0.6922953350958767,0.014269963103442957,-0.01182308295408713
72620,0.6820794579304102,0.011823082954086959,0.01572177825008113
72621,0.6917370435178973,-0.015721778250081104,0.015804310773003927
72622,0.6805598674347816,-0.01580431077300388,-0.013435027638600026
72623,0.6919221894984409,0.013435027638599967,-0.016240782881960607
72624,0.681797090476684,0.016240782881960424,0.014820254824700051
72625,0.692114911076281,-0.014820254824700096,0.020209549016196513
72626,0.681903500176085,-0.020209549016196433,-0.012748590015538882
72627,0.6923666391950333,0.012748590015538836,-0.020404875645735555
72628,0.681652977980425,0.02040487564573549,0.014203587814886814
72629,0.6918133829236057,-0.014203587814886743,0.024002815275830553
72630,0.6809838421443505,-0.024002815275830477,-0.012024148590683568
72631,0.6917014872745776,0.012024148590683782,-0.02388255437279172
72632,0.681624730076268,0.023882554372791635,0.01332750095472768
72633,0.6915672460931156,-0.013327500954727662,0.02714619419195399
72634,0.6813091516324785,-0.0271461941919538,-0.011094852755788021
72635,0.6913640997580768,0.011094852755788165,-0.026629279586618353
72636,0.6817318327657927,0.026629279586618478,0.012297343668378062
72637,0.6908669304529174,-0.012297343668378188,0.029390107873884408
72638,0.6814330107949605,-0.029390107873884273,-0.009970949470916656
72639,0.6906335593765346,0.009970949470916955,-0.02844553353215589
72640,0.6813831461457118,0.0284455335321556,0.011038076393409963
72641,0.6899149168120223,-0.011038076393409953,0.030794015219278572
72642,0.6811162166695574,-0.0307940152192783,-0.008480191749353619
72643,0.6894847614960388,0.00848019174935371,-0.029405338766723084
72644,0.6809536306305025,0.029405338766722886,0.009355821543242646
72645,0.6885128077692428,-0.009355821543242823,0.03126557079054278
72646,0.6811147728256388,-0.031265570790542534,-0.006732693059054317
72647,0.6884182592352032,0.006732693059054424,-0.029425171279704142
72648,0.6816130122187926,0.0294251712797041,0.0073774643225142916
72649,0.687769784455508,-0.007377464322514199,0.030935528356375752
72650,0.6821956414869572,-0.03093552835637573,-0.004594543576541745
72651,0.687830776226852,0.004594543576541855,-0.028525170073381463
72652,0.6833704573765609,0.028525170073381265,0.005063414564362204
72653,0.6871753864003323,-0.005063414564362186,0.02966784807355971
72654,0.6835958235781666,-0.02966784807355961,-0.0019520315056573373
72655,0.6869357914686037,0.0019520315056575615,-0.02703974924295525
72656,0.6841160533526576,0.02703974924295543,0.002285713656504519
72657,0.6862220523430549,-0.002285713656504637,0.027923579485773623
72658,0.6845355968787663,-0.027923579485773446,0.0009748959884445196
72659,0.6860716619520073,-0.0009748959884443955,-0.02506577985543659
72660,0.6851446616843104,0.0250657798554366,-0.0007551395416673151
72661,0.6852849722535445,0.0007551395416673235,0.0257222440790538
72662,0.6854615192472926,-0.02572224407905379,0.004083961302091368
72663,0.6851104315316802,-0.004083961302091041,-0.022566126704690406
72664,0.6860542392068144,0.022566126704690253,-0.003923536445866351
72665,0.6845215279839042,0.003923536445866197,0.02306283204769863
72666,0.6862077451604031,-0.023062832047698562,0.0074060840574557375
72667,0.6844581881727217,-0.007406084057455675,-0.01975510486468921
72668,0.6867647347019231,0.019755104864689173,-0.007275039250238583
72669,0.6838292372679798,0.007275039250238592,0.020184352704413426
72670,0.6868625958422818,-0.020184352704413513,0.010961379292673776
72671,0.6840830607182434,-0.01096137929267359,-0.016797991026710268
72672,0.6874017973814996,0.016797991026710216,-0.010827044877707335
72673,0.6834434823417069,0.010827044877707378,0.01719897156769716
72674,0.6874160610135043,-0.017198971567697098,0.014608155275644685
72675,0.6834180838191494,-0.014608155275644855,-0.013510161859688657
72676,0.6879369981425876,0.013510161859688674,-0.014441256514563397
72677,0.6835243355455144,0.014441256514563431,0.013911325841768319
72678,0.6879659413244676,-0.013911325841768216,0.018207734267678195
72679,0.68399805697799,-0.018207734267678213,-0.010481149427187624
72680,0.6884878785851613,0.010481149427187583,-0.01797629701131021
72681,0.683901454252526,0.017976297011310118,0.010939915487613671
72682,0.6883059552894393,-0.010939915487613703,0.02155898348769384
72683,0.6839358591662543,-0.02155898348769367,-0.00743907859434678
72684,0.6886615659643175,0.007439078594346725,-0.021263017229372756
72685,0.6830683271488749,0.02126301722937271,0.007987919361702895
72686,0.6883633356947961,-0.00798791936170318,0.025053701670839056
72687,0.6837748734294052,-0.02505370167083893,-0.004585325852913368
72688,0.688882232598596,0.00458532585291338,-0.02463982387769576
72689,0.6836832738819816,0.02463982387769543,0.005197199553807123
72690,0.6884569724656735,-0.005197199553807122,0.028125223882301882
72691,0.6835211212584238,-0.0281252238823018,-0.0016933575140615613
72692,0.688794033589424,0.0016933575140613715,-0.02759497506258951
72693,0.6835433409149682,0.02759497506258968,0.0024004556450329196
72694,0.688366989340663,-0.0024004556450327205,0.03095647140949143
72695,0.683440594490172,-0.030956471409491173,0.0009347417678232715
72696,0.6886342610792632,-0.0009347417678230614,-0.03028877662590414
72697,0.682791912891031,0.03028877662590407,-3.7782835876487165e-05
72698,0.6881139691008552,3.7782835876131025e-05,0.03374511627920322
72699,0.6832856276038088,-0.033745116279203055,0.0031942550137772723
72700,0.6885770747569229,-0.0031942550137772324,-0.03282822977943919
72701,0.6833889311176458,0.032828229779438986,-0.002127055320397124
72702,0.6879292908021778,0.002127055320397119,0.03587625241851884
72703,0.6832294679496537,-0.03587625241851881,0.005149046205407204
72704,0.6882485205721943,-0.0051490462054071,-0.03474394789871762
72705,0.6835035659110913,0.03474394789871763,-0.003912779909266319
72706,0.6876915369956899,0.00391277990926623,0.0375634026888838
72707,0.6835620433868888,-0.0375634026888836,0.006614649795351606
72708,0.6881027015407392,-0.006614649795351569,-0.036081080347667265
72709,0.683542591650898,0.03608108034766718,-0.004996794792117167
72710,0.6874083793929809,0.00499679479211703,0.038786347140552145
72711,0.6840693281656566,-0.03878634714055228,0.007437795057772242
72712,0.6878243092296402,-0.007437795057772126,-0.03687443127109905
72713,0.6845220600074219,0.036874431271098906,-0.005580616280504177
72714,0.6871231585170955,0.005580616280504041,0.039173142064078036
72715,0.6846428990844525,-0.03917314206407797,0.007879911320935793
72716,0.6874355986953473,-0.00787991132093532,-0.03695273689917434
72717,0.6850901823915502,0.0369527368991743,-0.005842595178494121
72718,0.6866903105295415,0.005842595178494356,0.03894029768208179
72719,0.6852910073403534,-0.03894029768208148,0.007929272272209078
72720,0.6869634396224802,-0.007929272272208843,-0.03629694272742973
72721,0.6856286481201996,0.03629694272742972,-0.005586139446829205
72722,0.6860885507311761,0.005586139446828936,0.0379591195854248
72723,0.6859239790486403,-0.03795911958542481,0.007527782774859997
72724,0.6862743231635177,-0.00752778277485989,-0.03476947771548975
72725,0.6863829721758171,0.03476947771548961,-0.005004730796594593
