,x,y,z
75240,0.755615829193013,-0.008462979547422058,-0.012812860750160514
75241,0.7564470160804058,0.012812860750160573,-0.0073269864318270695
75242,0.7562244045979265,0.00732698643182689,0.015100843961458329
75243,0.7549350124772118,-0.015100843961458551,0.011028971246110159
75244,0.7563209946171979,-0.011028971246110335,-0.012718522153586475
75245,0.7557163214191187,0.01271852215358635,-0.009962329604921704
75246,0.7569654168674702,0.009962329604921544,0.014950024670128915
75247,0.7541279612180924,-0.014950024670128893,0.013637286471724045
75248,0.7570224359949954,-0.01363728647172391,-0.012357871353127103
75249,0.7552885963767135,0.012357871353127197,-0.012514708758141977
75250,0.7577439087101766,0.012514708758141754,0.014548942591896366
75251,0.7577439087101766,0.012514708758141754,0.014548942591896366
75252,0.753761991934602,-0.014548942591896251,0.01605667769041596
75253,0.757738470353109,-0.01605667769041583,-0.012183014464395809
75254,0.7541066746206541,0.01218301446439554,-0.014752719336058179
75255,0.758445031524685,0.014752719336057962,0.014379008863348608
75256,0.7526540484675868,-0.014379008863348528,0.018141026637081965
75257,0.7585429232611299,-0.018141026637081614,-0.011790803624002902
75258,0.7537877620608285,0.011790803624002895,-0.016661866969171744
75259,0.7593051323656823,0.016661866969171595,0.013901889024973932
75260,0.752136346399715,-0.013901889024973758,0.019865304485502222
75261,0.759242406537518,-0.019865304485502222,-0.011193038109380419
75262,0.752806232801796,0.011193038109380406,-0.017968785271669757
75263,0.7596139749106541,0.017968785271669712,0.013038218180379499
75264,0.751027953270777,-0.013038218180379405,0.020697632559368573
75265,0.7593794643105577,-0.02069763255936865,-0.0102905872409045
75266,0.7517038895260338,0.01029058724090455,-0.018529876863770244
75267,0.760077042630672,0.01852987686377004,0.012052637408439816
75268,0.7503960994350313,-0.01205263740844006,0.020902692726076432
75269,0.7600450605145725,-0.020902692726076273,-0.00893544498433237
75270,0.7514761650994737,0.00893544498433237,-0.018291354538052623
75271,0.7605071059175833,0.01829135453805286,0.010478653666200955
75272,0.7509220806728213,-0.010478653666200929,0.02019187857279897
75273,0.7607479031558366,-0.020191878572799048,-0.007133368687366153
75274,0.7521347039992745,0.007133368687366325,-0.017269178642243314
75275,0.7612645240842333,0.017269178642243407,0.008497942426236199
75276,0.7519640676542413,-0.008497942426236192,0.01886601014208461
75277,0.7614200785879508,-0.01886601014208462,-0.004969734008128303
75278,0.7533526702777865,0.004969734008128439,-0.015734061128504537
75279,0.761809512472591,0.015734061128504305,0.0061370592821295145
75280,0.7528081102321226,-0.0061370592821294884,0.01711223239017091
75281,0.7616628032385083,-0.017112232390170706,-0.002546190706717686
75282,0.7535400492302895,0.0025461907067175805,-0.01366392027499327
75283,0.7618263954691871,0.0136639202749932,0.003604635198742102
75284,0.7529354414544878,-0.0036046351987420087,0.014884235839440488
75285,0.761616019322784,-0.014884235839440605,0.0001101088639448756
75286,0.7543110061564514,-0.00011010886394476258,-0.011468746043941462
75287,0.7620845680473767,0.01146874604394115,0.000957746531273361
75288,0.7539448813005477,-0.0009577465312734711,0.012618556732567409
75289,0.7616902841127053,-0.012618556732567522,0.002689769650098512
75290,0.7549578618406032,-0.0026897696500984,-0.009084611704305866
75291,0.7619013602333425,0.009084611704305893,-0.0015873530618148
75292,0.7545884040268922,0.0015873530618147802,0.010190420403092124
75293,0.7616976714994047,-0.010190420403092105,0.0052142756453578114
75294,0.7556248601137298,-0.005214275645357669,-0.00660915256298897
75295,0.7619126620317059,0.006609152562989025,-0.0038958787306142225
75296,0.7550184605279023,0.0038958787306142043,0.007838384983674002
75297,0.7615164693756886,-0.00783838498367402,0.007396385844851846
75298,0.7556458684053952,-0.0073963858448517356,-0.004084222571013931
75299,0.761489161223987,0.0040842225710139134,-0.005847489464485677
75300,0.75473192291022,0.005847489464485535,0.005435251825990657
75301,0.761201428064863,-0.005435251825990607,0.009275025960592655
75302,0.756448539274565,-0.009275025960592721,-0.002028210610910333
75303,0.7613350356240757,0.002028210610910336,-0.007439026646786444
75304,0.7556485332800964,0.007439026646786319,0.003475086994460513
75305,0.7610236463893661,-0.00347508699446062,0.010473099591338504
75306,0.7567122740750966,-0.010473099591338356,-9.701102922038803e-07
75307,0.7611979535260401,9.70110292158158e-07,-0.008146084191056262
75308,0.7560828286128979,0.008146084191056146,0.0016551842885207855
75309,0.7607052124113975,-0.0016551842885207232,0.010675852291234586
75310,0.7568841904048315,-0.010675852291234578,0.0016383407415642593
75311,0.7609421780287396,-0.0016383407415642545,-0.007903910693463807
75312,0.7563342066143122,0.007903910693463799,0.0001760326019415515
75313,0.7604404099791985,-0.000176032601941535,0.010075027817220607
75314,0.7572917665188236,-0.01007502781722054,0.0029639812228918552
75315,0.7607254732594065,-0.0029639812228919,-0.006988870264157063
75316,0.7563989014637994,0.006988870264157147,-0.0009352020560689328
75317,0.7601098994453075,0.0009352020560687993,0.008816592859358914
75318,0.757339980533699,-0.008816592859358837,0.003983033508394102
75319,0.7604746012122403,-0.003983033508394124,-0.004985555050091073
75320,0.7570761608954222,0.004985555050091099,-0.0017576820138409264
75321,0.7598023259479485,0.001757682013840917,0.006394439664786579
75322,0.7575317063447169,-0.006394439664786489,0.004767935379735702
75323,0.7602164880003232,-0.004767935379735575,-0.002551214159708003
75324,0.7566295466908842,0.002551214159707993,-0.002282552191197194
75325,0.7594433143843711,0.0022825521911972167,0.0037959047046191804
75326,0.7576571934649902,-0.003795904704619229,0.004946562961197324
75327,0.7597806970870309,-0.004946562961197223,0.0005765322745999248
75328,0.7572762227875678,-0.0005765322745999248,-0.0022857816795767557
75329,0.758998203503731,0.002285781679576818,0.0005267866858571323
75330,0.7581142654800396,-0.0005267866858571105,0.004844860294010604
75331,0.7594094827929018,-0.004844860294010634,0.003677871949632268
75332,0.7575769689057169,-0.003677871949632166,-0.0020303282500635437
75333,0.7584682791788596,0.002030328250063523,-0.0024912879715634803
75334,0.7584397987163828,0.0024912879715634634,0.004547087282920379
75335,0.758946703046633,-0.004547087282920253,0.006724063117209503
75336,0.7579712004587582,-0.006724063117209557,-0.0014311754625121779
75337,0.7579355794527559,0.001431175462512111,-0.005341044025794388
75338,0.7587690371810476,0.005341044025794486,0.0038432136463353887
75339,0.758332718482393,-0.003843213646335278,0.009587682298297925
75340,0.7588126627739757,-0.009587682298298024,-0.0007741658455818619
75341,0.757176311236303,0.0007741658455819026,-0.007951823537692441
75342,0.7594337130694769,0.007951823537692379,0.0029790987631183132
75343,0.757813847305021,-0.0029790987631183813,0.01157160343004843
75344,0.7592931767833149,-0.011571603430048153,0.00047837484905982494
75345,0.7568973926709136,-0.00047837484905981453,-0.00957884682816538
75346,0.7597499281302228,0.00957884682816536,0.0016366381121314052
75347,0.7577226537395737,-0.0016366381121315813,0.012896620807990066
75348,0.7597601398661985,-0.012896620807989978,0.0020315042894721437
75349,0.7571836679018225,-0.002031504289472115,-0.01061658227454403
75350,0.7600485590431229,0.01061658227454391,-7.994614654925352e-05
75351,0.7579896562389933,7.994614654926442e-05,0.013575252559692382
75352,0.7601803524265422,-0.01357525255969233,0.00377115415536535
75353,0.7572912252318432,-0.003771154155365452,-0.010872135691044631
75354,0.7603371478096658,0.01087213569104448,-0.0019959807626538087
75355,0.7580071560911962,0.0019959807626538715,0.0134585365335876
75356,0.7604746826774066,-0.013458536533587655,0.006219417995502527
75357,0.7573516653128968,-0.006219417995502454,-0.010081508849200215
75358,0.7605175545850157,0.010081508849200269,-0.004723700663842708
75359,0.7576626779191632,0.004723700663842707,0.012317255022397314
75360,0.7607243835090589,-0.012317255022397153,0.009105635711420092
75361,0.7576476295617756,-0.009105635711420038,-0.008891182590405266
75362,0.7606769692745904,0.008891182590405293,-0.007802174238123476
75363,0.7576961235170806,0.007802174238123287,0.010827539198803795
75364,0.7608530888455558,-0.010827539198803896,0.012014674008584133
75365,0.7568534555025127,-0.012014674008584065,-0.0068460654365026085
75366,0.7606837709061087,0.006846065436502412,-0.01077260642230734
75367,0.7571837998729382,0.0107726064223071,0.008535221004512523
75368,0.7608507654019206,-0.008535221004512704,0.014974979668020466
75369,0.7567950772534207,-0.014974979668020468,-0.00461377920140843
75370,0.7606237758228616,0.004613779201408472,-0.013774301085122984
75371,0.7574717646281288,0.013774301085122806,0.006081250632109005
75372,0.7608301534332831,-0.006081250632108838,0.018123286528098408
75373,0.7574988387222962,-0.018123286528098387,-0.002113606069025251
75374,0.7604643502360021,0.002113606069025308,-0.016905708573388113
75375,0.758167272454279,0.016905708573387947,0.003501525263819521
75376,0.7605772183971986,-0.0035015252638195657,0.02137604317595584
75377,0.7584573511577305,-0.021376043175955865,0.0004862890161479735
75378,0.7601647857380492,-0.00048628901614792576,-0.020062062872846145
75379,0.7586990968446595,0.02006206287284592,0.0010308337774535107
75380,0.760225570111522,-0.0010308337774534665,0.024282758630091366
75381,0.7589521412905673,-0.024282758630091234,0.0028160333834566093
75382,0.7598344569171763,-0.0028160333834566357,-0.022763782669411942
75383,0.7593069024867961,0.02276378266941163,-0.0012098211307701213
75384,0.7599395991814654,0.0012098211307702883,0.026373464614106137
75385,0.7590117701086339,-0.026373464614106036,0.00504805056159664
75386,0.7595181355378322,-0.0050480505615967345,-0.02449862215525638
75387,0.759190161731177,0.024498622155256385,-0.0030691099162777472
75388,0.7598424619302543,0.003069109916277631,0.027785969694621097
75389,0.759342136974173,-0.0277859696946211,0.006313641480797364
75390,0.7592488680591499,-0.00631364148079732,-0.025547897317220982
75391,0.7596065792396699,0.025547897317220854,-0.00419768897294372
75392,0.7591353491393417,0.0041976889729438156,0.028594687624468335
75393,0.7598247537021869,-0.028594687624468068,0.0073207578053045156
75394,0.7589889461337406,-0.007320757805304479,-0.0260656406343677
75395,0.7598251267365189,0.026065640634367688,-0.004761734041394183
75396,0.7593120358385307,0.004761734041394107,0.028466473979870403
75397,0.7599196753517999,-0.028466473979870427,0.007476696057098963
75398,0.7588261385131644,-0.007476696057098893,-0.025309419222308005
75399,0.760111740676443,0.025309419222308116,-0.004692829432677188
75400,0.7587243681889605,0.004692829432677038,0.027385278423574962
75401,0.7603665965861469,-0.027385278423574876,0.007133851127495798
75402,0.7585813136400889,-0.007133851127495488,-0.023930379614018116
75403,0.7606017857625961,0.023930379614018116,-0.0042880860790471915
75404,0.7582770277157912,0.004288086079047068,0.025489935942770714
75405,0.7607672233132509,-0.02548993594277062,0.006420356844437918
75406,0.7581238676962634,-0.00642035684443791,-0.021699921145990307
75407,0.7610397603494569,0.021699921145990436,-0.0034227511848350053
75408,0.7576322343058316,0.003422751184834982,0.022897051441075435
75409,0.7611305020483604,-0.022897051441075407,0.005372213653012879
75410,0.757218420835665,-0.005372213653012927,-0.018640570626288433
75411,0.7614434204843539,0.018640570626288298,-0.002235585610348214
75412,0.756822823881193,0.002235585610348084,0.0195441280082321
75413,0.7614150454733813,-0.019544128008232065,0.004041493921139938
75414,0.7562087902084755,-0.0040414939211400516,-0.015131726286315358
75415,0.7616434608952761,0.015131726286315388,-0.0010297513387655156
75416,0.7561432498531818,0.0010297513387655392,0.01582160141589
75417,0.761708658991308,-0.01582160141589018,0.002849891309636885
75418,0.7561333882153278,-0.0028498913096367757,-0.011675299299544892
75419,0.7622939969783511,0.011675299299544825,0.00025954067424339755
75420,0.7562746237865114,-0.0002595406742435643,0.012373429335529396
75421,0.7622869517536992,-0.012373429335529264,0.0016698379922147066
75422,0.7558622030024573,-0.00166983799221464,-0.008014602350589557
75423,0.7626097877165747,0.008014602350589496,0.0011910032705784233
75424,0.7556169855035136,-0.0011910032705784498,0.008811483414903249
75425,0.7623398107637439,-0.008811483414903202,0.0007833358436975073
75426,0.7545399599079099,-0.0007833358436974196,-0.004586810053225925
75427,0.7629454624433732,0.004586810053225763,0.0020984435079770027
75428,0.7546932499551849,-0.002098443507976904,0.005618497594789646
75429,0.7625929729990544,-0.005618497594789783,0.00012091588142362973
75430,0.7545672533383085,-0.00012091588142367557,-0.0018763836648852557
75431,0.7634077526533076,0.001876383664885278,0.0025272023380838123
75432,0.7555619602799111,-0.0025272023380839134,0.0030927423682944144
75433,0.7633289761399401,-0.003092742368294543,-0.00017717182147762776
75434,0.7558050476007133,0.00017717182147777868,0.00016876849628554857
75435,0.7644615595225818,-0.00016876849628562885,0.002734548147661943
75436,0.7563733242499495,-0.002734548147661997,0.001457381957185186
75437,0.7639414127566063,-0.001457381957185219,-0.0002921681512554436
75438,0.756331342552947,0.0002921681512553985,0.0015146853625531054
75439,0.764628913836997,-0.0015146853625530815,0.002540492822513855
75440,0.7564021843196879,-0.0025404928225139034,0.000388517725957943
75441,0.7639887741070384,-0.0003885177259580074,-8.389005417351504e-05
75442,0.7553356857090199,8.38900541735366e-05,0.0024033771454655475
75443,0.7647104238140068,-0.002403377145465507,0.002376648794003532
75444,0.756083082381461,-0.0023766487940035832,-0.00015751846718378655
75445,0.7641468618433932,0.00015751846718383165,0.00022365784617709477
75446,0.7557878624906357,-0.00022365784617713467,0.0025381538572479337
75447,0.7646394338604823,-0.0025381538572478548,0.0019167220380452155
75448,0.7564070541600872,-0.0019167220380451179,-0.00010912323120779067
75449,0.7641340036501462,0.00010912323120775993,0.0006379987496450501
75450,0.7552831584161644,-0.0006379987496450289,0.002324869996632108
75451,0.7645942728468642,-0.0023248699966320918,0.0016467234943352267
75452,0.7558222840827182,-0.0016467234943353276,0.0005377163478873297
75453,0.7636753728228799,-0.0005377163478873301,0.0008777386996582918
75454,0.7554418033229139,-0.0008777386996582425,0.001339119019575476
75455,0.7647476662500018,-0.0013391190195754948,0.0016384221565069364
